Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	Path	Mixed
4	35406	True	9	95	0	4	1	model-35406.graphml	T8	2783
4	35407	True	9	95	0	4	1	model-35407.graphml	T17	2530
4	35408	True	9	95	0	4	1	model-35408.graphml	T8	3036
4	35409	True	9	95	0	4	1	model-35409.graphml	T17	2783
4	35410	True	9	95	0	4	1	model-35410.graphml	T14	3036
4	35411	True	9	98	0	4	1	model-35411.graphml	T17	2610
4	35412	True	9	98	0	4	1	model-35412.graphml	T14	3132
4	35413	True	9	98	0	4	1	model-35413.graphml	T14	3132
4	35414	True	9	98	0	4	1	model-35414.graphml	T14	3132
4	35415	True	9	98	0	4	1	model-35415.graphml	T8	3132
4	35416	True	9	98	0	4	1	model-35416.graphml	T11	3132
4	35417	True	9	98	0	4	1	model-35417.graphml	T11	3132
4	35418	True	9	98	0	4	1	model-35418.graphml	T17	3132
4	35419	True	9	98	0	4	1	model-35419.graphml	T11	2610
4	35420	True	9	98	0	4	1	model-35420.graphml	T8	3132
4	35421	True	9	50	0	4	2	model-35421.graphml	T12	1199
4	35422	True	9	50	0	4	2	model-35422.graphml	T8	926
4	35423	True	9	50	0	4	2	model-35423.graphml	T20	926
4	35424	True	9	50	0	4	2	model-35424.graphml	T16	1199
4	35425	True	9	50	0	4	2	model-35425.graphml	T20	1199
4	35426	True	9	50	0	4	2	model-35426.graphml	T12	926
4	35427	True	9	50	0	4	2	model-35427.graphml	T12	926
4	35428	True	9	50	0	4	2	model-35428.graphml	T20	1199
4	35429	True	9	50	0	4	2	model-35429.graphml	T20	1199
4	35430	True	9	50	0	4	2	model-35430.graphml	T8	926
4	35431	True	9	60	0	4	2	model-35431.graphml	T20	1433
4	35432	True	9	60	0	4	2	model-35432.graphml	T8	1213
4	35433	True	9	60	0	4	2	model-35433.graphml	T8	1433
4	35434	True	9	60	0	4	2	model-35434.graphml	T8	1103
4	35435	True	9	60	0	4	2	model-35435.graphml	T16	1103
4	35436	True	9	60	0	4	2	model-35436.graphml	T20	1433
4	35437	True	9	60	0	4	2	model-35437.graphml	T16	1213
4	35438	True	9	60	0	4	2	model-35438.graphml	T20	1433
4	35439	True	9	60	0	4	2	model-35439.graphml	T16	1103
4	35440	True	9	60	0	4	2	model-35440.graphml	T16	1103
4	35441	True	9	70	0	4	2	model-35441.graphml	T16	1675
4	35442	True	9	70	0	4	2	model-35442.graphml	T12	1291
4	35443	True	9	70	0	4	2	model-35443.graphml	T12	1291
4	35444	True	9	70	0	4	2	model-35444.graphml	T8	1291
4	35445	True	9	70	0	4	2	model-35445.graphml	T12	1291
4	35446	True	9	70	0	4	2	model-35446.graphml	T8	1291
4	35447	True	9	70	0	4	2	model-35447.graphml	T12	1291
4	35448	True	9	70	0	4	2	model-35448.graphml	T20	1675
4	35449	True	9	70	0	4	2	model-35449.graphml	T20	1291
4	35450	True	9	70	0	4	2	model-35450.graphml	T12	1675
4	35451	True	9	80	0	4	2	model-35451.graphml	T20	1916
4	35452	True	9	80	0	4	2	model-35452.graphml	T8	1478
4	35453	True	9	80	0	4	2	model-35453.graphml	T12	1624
4	35454	True	9	80	0	4	2	model-35454.graphml	T20	1478
4	35455	True	9	80	0	4	2	model-35455.graphml	T8	1624
4	35456	True	9	80	0	4	2	model-35456.graphml	T8	1916
4	35457	True	9	80	0	4	2	model-35457.graphml	T8	1916
4	35458	True	9	80	0	4	2	model-35458.graphml	T8	1478
4	35459	True	9	80	0	4	2	model-35459.graphml	T16	1916
4	35460	True	9	80	0	4	2	model-35460.graphml	T12	1478
4	35461	True	9	90	0	4	2	model-35461.graphml	T16	1655
4	35462	True	9	90	0	4	2	model-35462.graphml	T16	1655
4	35463	True	9	90	0	4	2	model-35463.graphml	T8	1820
4	35464	True	9	90	0	4	2	model-35464.graphml	T8	1655
4	35465	True	9	90	0	4	2	model-35465.graphml	T16	2150
4	35466	True	9	90	0	4	2	model-35466.graphml	T8	1655
4	35467	True	9	90	0	4	2	model-35467.graphml	T20	1655
4	35468	True	9	90	0	4	2	model-35468.graphml	T16	2150
4	35469	True	9	90	0	4	2	model-35469.graphml	T12	2150
4	35470	True	9	90	0	4	2	model-35470.graphml	T20	2150
4	35471	True	9	95	0	4	2	model-35471.graphml	T20	1748
4	35472	True	9	95	0	4	2	model-35472.graphml	T16	1748
4	35473	True	9	95	0	4	2	model-35473.graphml	T16	2270
4	35474	True	9	95	0	4	2	model-35474.graphml	T12	2270
4	35475	True	9	95	0	4	2	model-35475.graphml	T20	1748
4	35476	True	9	95	0	4	2	model-35476.graphml	T8	2270
4	35477	True	9	95	0	4	2	model-35477.graphml	T12	1748
4	35478	True	9	95	0	4	2	model-35478.graphml	T16	1748
4	35479	True	9	95	0	4	2	model-35479.graphml	T16	2270
4	35480	True	9	95	0	4	2	model-35480.graphml	T8	1748
4	35481	True	9	98	0	4	2	model-35481.graphml	T8	1809
4	35482	True	9	98	0	4	2	model-35482.graphml	T16	1809
4	35483	True	9	98	0	4	2	model-35483.graphml	T8	1809
4	35484	True	9	98	0	4	2	model-35484.graphml	T8	2346
4	35485	True	9	98	0	4	2	model-35485.graphml	T8	2346
4	35486	True	9	98	0	4	2	model-35486.graphml	T20	2346
4	35487	True	9	98	0	4	2	model-35487.graphml	T8	2346
4	35488	True	9	98	0	4	2	model-35488.graphml	T8	2346
4	35489	True	9	98	0	4	2	model-35489.graphml	T16	2346
4	35490	True	9	98	0	4	2	model-35490.graphml	T16	1809
4	35491	True	9	50	1	4	0	model-35491.graphml	T16	1223
4	35492	True	9	50	1	4	0	model-35492.graphml	T16	1223
4	35493	True	9	50	1	4	0	model-35493.graphml	T8	1223
4	35494	True	9	50	1	4	0	model-35494.graphml	T8	1130
4	35495	True	9	50	1	4	0	model-35495.graphml	T12	1223
4	35496	True	9	50	1	4	0	model-35496.graphml	T20	1223
4	35497	True	9	50	1	4	0	model-35497.graphml	T8	1130
4	35498	True	9	50	1	4	0	model-35498.graphml	T8	1223
4	35499	True	9	50	1	4	0	model-35499.graphml	T8	1223
4	35500	True	9	50	1	4	0	model-35500.graphml	T8	1223
4	35501	True	9	60	1	4	0	model-35501.graphml	T16	1465
4	35502	True	9	60	1	4	0	model-35502.graphml	T8	1465
4	35503	True	9	60	1	4	0	model-35503.graphml	T20	1465
4	35504	True	9	60	1	4	0	model-35504.graphml	T20	1465
4	35505	True	9	60	1	4	0	model-35505.graphml	T12	1465
4	35506	True	9	60	1	4	0	model-35506.graphml	T12	1465
4	35507	True	9	60	1	4	0	model-35507.graphml	T16	1465
4	35508	True	9	60	1	4	0	model-35508.graphml	T16	1465
4	35509	True	9	60	1	4	0	model-35509.graphml	T20	1465
4	35510	True	9	60	1	4	0	model-35510.graphml	T16	1465
4	35511	True	9	70	1	4	0	model-35511.graphml	T20	1706
4	35512	True	9	70	1	4	0	model-35512.graphml	T8	1706
4	35513	True	9	70	1	4	0	model-35513.graphml	T20	1706
4	35514	True	9	70	1	4	0	model-35514.graphml	T20	1706
4	35515	True	9	70	1	4	0	model-35515.graphml	T8	1706
4	35516	True	9	70	1	4	0	model-35516.graphml	T8	1706
4	35517	True	9	70	1	4	0	model-35517.graphml	T16	1706
4	35518	True	9	70	1	4	0	model-35518.graphml	T16	1706
4	35519	True	9	70	1	4	0	model-35519.graphml	T20	1706
4	35520	True	9	70	1	4	0	model-35520.graphml	T20	1706
4	35521	True	9	80	1	4	0	model-35521.graphml	T16	1956
4	35522	True	9	80	1	4	0	model-35522.graphml	T12	1956
4	35523	True	9	80	1	4	0	model-35523.graphml	T16	1956
4	35524	True	9	80	1	4	0	model-35524.graphml	T8	1956
4	35525	True	9	80	1	4	0	model-35525.graphml	T20	1956
4	35526	True	9	80	1	4	0	model-35526.graphml	T12	1956
4	35527	True	9	80	1	4	0	model-35527.graphml	T16	1956
4	35528	True	9	80	1	4	0	model-35528.graphml	T12	1956
4	35529	True	9	80	1	4	0	model-35529.graphml	T20	1956
4	35530	True	9	80	1	4	0	model-35530.graphml	T8	1956
4	35531	True	9	90	1	4	0	model-35531.graphml	T12	2198
4	35532	True	9	90	1	4	0	model-35532.graphml	T12	2198
4	35533	True	9	90	1	4	0	model-35533.graphml	T16	2030
4	35534	True	9	90	1	4	0	model-35534.graphml	T16	2198
4	35535	True	9	90	1	4	0	model-35535.graphml	T16	2198
4	35536	True	9	90	1	4	0	model-35536.graphml	T8	2198
4	35537	True	9	90	1	4	0	model-35537.graphml	T20	2198
4	35538	True	9	90	1	4	0	model-35538.graphml	T12	2198
4	35539	True	9	90	1	4	0	model-35539.graphml	T12	2198
4	35540	True	9	90	1	4	0	model-35540.graphml	T20	2198
4	35541	True	9	95	1	4	0	model-35541.graphml	T16	2314
4	35542	True	9	95	1	4	0	model-35542.graphml	T20	2314
4	35543	True	9	95	1	4	0	model-35543.graphml	T20	2314
4	35544	True	9	95	1	4	0	model-35544.graphml	T16	2314
4	35545	True	9	95	1	4	0	model-35545.graphml	T16	2314
4	35546	True	9	95	1	4	0	model-35546.graphml	T16	2314
4	35547	True	9	95	1	4	0	model-35547.graphml	T16	2314
4	35548	True	9	95	1	4	0	model-35548.graphml	T12	2314
4	35549	True	9	95	1	4	0	model-35549.graphml	T20	2314
4	35550	True	9	95	1	4	0	model-35550.graphml	T20	2314
4	35551	True	9	98	1	4	0	model-35551.graphml	T16	2392
4	35552	True	9	98	1	4	0	model-35552.graphml	T16	2392
4	35553	True	9	98	1	4	0	model-35553.graphml	T8	2392
4	35554	True	9	98	1	4	0	model-35554.graphml	T16	2209
4	35555	True	9	98	1	4	0	model-35555.graphml	T12	2209
4	35556	True	9	98	1	4	0	model-35556.graphml	T16	2392
4	35557	True	9	98	1	4	0	model-35557.graphml	T16	2392
4	35558	True	9	98	1	4	0	model-35558.graphml	T8	2392
4	35559	True	9	98	1	4	0	model-35559.graphml	T8	2392
4	35560	True	9	98	1	4	0	model-35560.graphml	T16	2392
4	35561	True	9	50	1	4	1	model-35561.graphml	T16	348
4	35562	True	9	50	1	4	1	model-35562.graphml	T16	348
4	35563	True	9	50	1	4	1	model-35563.graphml	T16	377
4	35564	True	9	50	1	4	1	model-35564.graphml	T16	377
4	35565	True	9	50	1	4	1	model-35565.graphml	T16	348
4	35566	True	9	50	1	4	1	model-35566.graphml	T20	377
4	35567	True	9	50	1	4	1	model-35567.graphml	T20	377
4	35568	True	9	50	1	4	1	model-35568.graphml	T12	377
4	35569	True	9	50	1	4	1	model-35569.graphml	T16	377
4	35570	True	9	50	1	4	1	model-35570.graphml	T20	348
4	35571	True	9	60	1	4	1	model-35571.graphml	T12	425
4	35572	True	9	60	1	4	1	model-35572.graphml	T16	459
4	35573	True	9	60	1	4	1	model-35573.graphml	T16	459
4	35574	True	9	60	1	4	1	model-35574.graphml	T8	425
4	35575	True	9	60	1	4	1	model-35575.graphml	T8	459
4	35576	True	9	60	1	4	1	model-35576.graphml	T20	459
4	35577	True	9	60	1	4	1	model-35577.graphml	T12	459
4	35578	True	9	60	1	4	1	model-35578.graphml	T12	459
4	35579	True	9	60	1	4	1	model-35579.graphml	T20	425
4	35580	True	9	60	1	4	1	model-35580.graphml	T8	459
4	35581	True	9	70	1	4	1	model-35581.graphml	T12	493
4	35582	True	9	70	1	4	1	model-35582.graphml	T8	533
4	35583	True	9	70	1	4	1	model-35583.graphml	T12	533
4	35584	True	9	70	1	4	1	model-35584.graphml	T20	493
4	35585	True	9	70	1	4	1	model-35585.graphml	T12	493
4	35586	True	9	70	1	4	1	model-35586.graphml	T20	533
4	35587	True	9	70	1	4	1	model-35587.graphml	T12	533
4	35588	True	9	70	1	4	1	model-35588.graphml	T16	493
4	35589	True	9	70	1	4	1	model-35589.graphml	T8	533
4	35590	True	9	70	1	4	1	model-35590.graphml	T16	533
4	35591	True	9	80	1	4	1	model-35591.graphml	T8	606
4	35592	True	9	80	1	4	1	model-35592.graphml	T12	560
4	35593	True	9	80	1	4	1	model-35593.graphml	T20	606
4	35594	True	9	80	1	4	1	model-35594.graphml	T16	606
4	35595	True	9	80	1	4	1	model-35595.graphml	T16	560
4	35596	True	9	80	1	4	1	model-35596.graphml	T16	560
4	35597	True	9	80	1	4	1	model-35597.graphml	T16	560
4	35598	True	9	80	1	4	1	model-35598.graphml	T20	606
4	35599	True	9	80	1	4	1	model-35599.graphml	T12	606
4	35600	True	9	80	1	4	1	model-35600.graphml	T16	606
4	35601	True	9	90	1	4	1	model-35601.graphml	T20	680
4	35602	True	9	90	1	4	1	model-35602.graphml	T8	628
4	35603	True	9	90	1	4	1	model-35603.graphml	T12	628
4	35604	True	9	90	1	4	1	model-35604.graphml	T16	628
4	35605	True	9	90	1	4	1	model-35605.graphml	T8	680
4	35606	True	9	90	1	4	1	model-35606.graphml	T12	680
4	35607	True	9	90	1	4	1	model-35607.graphml	T12	628
4	35608	True	9	90	1	4	1	model-35608.graphml	T12	680
4	35609	True	9	90	1	4	1	model-35609.graphml	T16	628
4	35610	True	9	90	1	4	1	model-35610.graphml	T20	628
4	35611	True	9	95	1	4	1	model-35611.graphml	T20	717
4	35612	True	9	95	1	4	1	model-35612.graphml	T8	717
4	35613	True	9	95	1	4	1	model-35613.graphml	T12	717
4	35614	True	9	95	1	4	1	model-35614.graphml	T20	717
4	35615	True	9	95	1	4	1	model-35615.graphml	T8	717
4	35616	True	9	95	1	4	1	model-35616.graphml	T16	717
4	35617	True	9	95	1	4	1	model-35617.graphml	T16	662
4	35618	True	9	95	1	4	1	model-35618.graphml	T20	662
4	35619	True	9	95	1	4	1	model-35619.graphml	T8	717
4	35620	True	9	95	1	4	1	model-35620.graphml	T16	717
4	35621	True	9	98	1	4	1	model-35621.graphml	T16	746
4	35622	True	9	98	1	4	1	model-35622.graphml	T12	690
4	35623	True	9	98	1	4	1	model-35623.graphml	T20	746
4	35624	True	9	98	1	4	1	model-35624.graphml	T20	690
4	35625	True	9	98	1	4	1	model-35625.graphml	T16	746
4	35626	True	9	98	1	4	1	model-35626.graphml	T16	746
4	35627	True	9	98	1	4	1	model-35627.graphml	T20	746
4	35628	True	9	98	1	4	1	model-35628.graphml	T16	746
4	35629	True	9	98	1	4	1	model-35629.graphml	T20	746
4	35630	True	9	98	1	4	1	model-35630.graphml	T16	746
4	35631	True	9	50	1	4	2	model-35631.graphml	T14	2717
4	35632	True	9	50	1	4	2	model-35632.graphml	T26	2536
4	35633	True	9	50	1	4	2	model-35633.graphml	T20	2717
4	35634	True	9	50	1	4	2	model-35634.graphml	T26	1812
4	35635	True	9	50	1	4	2	model-35635.graphml	T20	2717
4	35636	True	9	50	1	4	2	model-35636.graphml	T14	2717
4	35637	True	9	50	1	4	2	model-35637.graphml	T26	2717
4	35638	True	9	50	1	4	2	model-35638.graphml	T14	2174
4	35639	True	9	50	1	4	2	model-35639.graphml	T8	2717
4	35640	True	9	50	1	4	2	model-35640.graphml	T14	2717
4	35641	True	9	60	1	4	2	model-35641.graphml	T8	3046
4	35642	True	9	60	1	4	2	model-35642.graphml	T8	3046
4	35643	True	9	60	1	4	2	model-35643.graphml	T26	3263
4	35644	True	9	60	1	4	2	model-35644.graphml	T8	2178
4	35645	True	9	60	1	4	2	model-35645.graphml	T20	3046
4	35646	True	9	60	1	4	2	model-35646.graphml	T14	3263
4	35647	True	9	60	1	4	2	model-35647.graphml	T14	3263
4	35648	True	9	60	1	4	2	model-35648.graphml	T8	3263
4	35649	True	9	60	1	4	2	model-35649.graphml	T26	3046
4	35650	True	9	60	1	4	2	model-35650.graphml	T26	2395
4	35651	True	9	70	1	4	2	model-35651.graphml	T14	3809
4	35652	True	9	70	1	4	2	model-35652.graphml	T8	3809
4	35653	True	9	70	1	4	2	model-35653.graphml	T14	3809
4	35654	True	9	70	1	4	2	model-35654.graphml	T26	3556
4	35655	True	9	70	1	4	2	model-35655.graphml	T20	3809
4	35656	True	9	70	1	4	2	model-35656.graphml	T14	3809
4	35657	True	9	70	1	4	2	model-35657.graphml	T26	3809
4	35658	True	9	70	1	4	2	model-35658.graphml	T20	3556
4	35659	True	9	70	1	4	2	model-35659.graphml	T20	3050
4	35660	True	9	70	1	4	2	model-35660.graphml	T20	3809
4	35661	True	9	80	1	4	2	model-35661.graphml	T20	2910
4	35662	True	9	80	1	4	2	model-35662.graphml	T14	4355
4	35663	True	9	80	1	4	2	model-35663.graphml	T8	4066
4	35664	True	9	80	1	4	2	model-35664.graphml	T8	4066
4	35665	True	9	80	1	4	2	model-35665.graphml	T8	4355
4	35666	True	9	80	1	4	2	model-35666.graphml	T20	4066
4	35667	True	9	80	1	4	2	model-35667.graphml	T26	4355
4	35668	True	9	80	1	4	2	model-35668.graphml	T8	4066
4	35669	True	9	80	1	4	2	model-35669.graphml	T14	4355
4	35670	True	9	80	1	4	2	model-35670.graphml	T26	4355
4	35671	True	9	90	1	4	2	model-35671.graphml	T26	4576
4	35672	True	9	90	1	4	2	model-35672.graphml	T14	4576
4	35673	True	9	90	1	4	2	model-35673.graphml	T20	4576
4	35674	True	9	90	1	4	2	model-35674.graphml	T8	4576
4	35675	True	9	90	1	4	2	model-35675.graphml	T8	4576
4	35676	True	9	90	1	4	2	model-35676.graphml	T14	3276
4	35677	True	9	90	1	4	2	model-35677.graphml	T14	4901
4	35678	True	9	90	1	4	2	model-35678.graphml	T8	3276
4	35679	True	9	90	1	4	2	model-35679.graphml	T14	4901
4	35680	True	9	90	1	4	2	model-35680.graphml	T20	3276
4	35681	True	9	95	1	4	2	model-35681.graphml	T26	5162
4	35682	True	9	95	1	4	2	model-35682.graphml	T26	5162
4	35683	True	9	95	1	4	2	model-35683.graphml	T26	4818
4	35684	True	9	95	1	4	2	model-35684.graphml	T8	5162
4	35685	True	9	95	1	4	2	model-35685.graphml	T8	5162
4	35686	True	9	95	1	4	2	model-35686.graphml	T26	4818
4	35687	True	9	95	1	4	2	model-35687.graphml	T8	5162
4	35688	True	9	95	1	4	2	model-35688.graphml	T20	4130
4	35689	True	9	95	1	4	2	model-35689.graphml	T14	3442
4	35690	True	9	95	1	4	2	model-35690.graphml	T26	4818
4	35691	True	9	98	1	4	2	model-35691.graphml	T26	5335
4	35692	True	9	98	1	4	2	model-35692.graphml	T14	5335
4	35693	True	9	98	1	4	2	model-35693.graphml	T26	3565
4	35694	True	9	98	1	4	2	model-35694.graphml	T8	5335
4	35695	True	9	98	1	4	2	model-35695.graphml	T20	4981
4	35696	True	9	98	1	4	2	model-35696.graphml	T20	4273
4	35697	True	9	98	1	4	2	model-35697.graphml	T8	5335
4	35698	True	9	98	1	4	2	model-35698.graphml	T14	5335
4	35699	True	9	98	1	4	2	model-35699.graphml	T14	3565
4	35700	True	9	98	1	4	2	model-35700.graphml	T14	5335
4	35701	True	9	50	2	4	0	model-35701.graphml	T14	1234
4	35702	True	9	50	2	4	0	model-35702.graphml	T12	1234
4	35703	True	9	50	2	4	0	model-35703.graphml	T10	1234
4	35704	True	9	50	2	4	0	model-35704.graphml	T14	1234
4	35705	True	9	50	2	4	0	model-35705.graphml	T12	1234
4	35706	True	9	50	2	4	0	model-35706.graphml	T14	1234
4	35707	True	9	50	2	4	0	model-35707.graphml	T8	1234
4	35708	True	9	50	2	4	0	model-35708.graphml	T10	1234
4	35709	True	9	50	2	4	0	model-35709.graphml	T10	1234
4	35710	True	9	50	2	4	0	model-35710.graphml	T12	1234
4	35711	True	9	60	2	4	0	model-35711.graphml	T14	1477
4	35712	True	9	60	2	4	0	model-35712.graphml	T10	1477
4	35713	True	9	60	2	4	0	model-35713.graphml	T8	1477
4	35714	True	9	60	2	4	0	model-35714.graphml	T14	1477
4	35715	True	9	60	2	4	0	model-35715.graphml	T10	1477
4	35716	True	9	60	2	4	0	model-35716.graphml	T12	1477
4	35717	True	9	60	2	4	0	model-35717.graphml	T14	1477
4	35718	True	9	60	2	4	0	model-35718.graphml	T14	1343
4	35719	True	9	60	2	4	0	model-35719.graphml	T10	1477
4	35720	True	9	60	2	4	0	model-35720.graphml	T10	1477
4	35721	True	9	70	2	4	0	model-35721.graphml	T14	1569
4	35722	True	9	70	2	4	0	model-35722.graphml	T14	1725
4	35723	True	9	70	2	4	0	model-35723.graphml	T14	1725
4	35724	True	9	70	2	4	0	model-35724.graphml	T14	1413
4	35725	True	9	70	2	4	0	model-35725.graphml	T14	1725
4	35726	True	9	70	2	4	0	model-35726.graphml	T12	1569
4	35727	True	9	70	2	4	0	model-35727.graphml	T12	1725
4	35728	True	9	70	2	4	0	model-35728.graphml	T10	1725
4	35729	True	9	70	2	4	0	model-35729.graphml	T10	1725
4	35730	True	9	70	2	4	0	model-35730.graphml	T10	1725
4	35731	True	9	80	2	4	0	model-35731.graphml	T14	1969
4	35732	True	9	80	2	4	0	model-35732.graphml	T14	1969
4	35733	True	9	80	2	4	0	model-35733.graphml	T8	1969
4	35734	True	9	80	2	4	0	model-35734.graphml	T10	1969
4	35735	True	9	80	2	4	0	model-35735.graphml	T12	1969
4	35736	True	9	80	2	4	0	model-35736.graphml	T8	1969
4	35737	True	9	80	2	4	0	model-35737.graphml	T10	1790
4	35738	True	9	80	2	4	0	model-35738.graphml	T12	1969
4	35739	True	9	80	2	4	0	model-35739.graphml	T10	1969
4	35740	True	9	80	2	4	0	model-35740.graphml	T14	1969
4	35741	True	9	90	2	4	0	model-35741.graphml	T12	1814
4	35742	True	9	90	2	4	0	model-35742.graphml	T8	2216
4	35743	True	9	90	2	4	0	model-35743.graphml	T10	2015
4	35744	True	9	90	2	4	0	model-35744.graphml	T12	2015
4	35745	True	9	90	2	4	0	model-35745.graphml	T12	2216
4	35746	True	9	90	2	4	0	model-35746.graphml	T12	2216
4	35747	True	9	90	2	4	0	model-35747.graphml	T12	2216
4	35748	True	9	90	2	4	0	model-35748.graphml	T12	2015
4	35749	True	9	90	2	4	0	model-35749.graphml	T14	2015
4	35750	True	9	90	2	4	0	model-35750.graphml	T10	2216
4	35751	True	9	95	2	4	0	model-35751.graphml	T10	2128
4	35752	True	9	95	2	4	0	model-35752.graphml	T12	2340
4	35753	True	9	95	2	4	0	model-35753.graphml	T12	2128
4	35754	True	9	95	2	4	0	model-35754.graphml	T14	2340
4	35755	True	9	95	2	4	0	model-35755.graphml	T12	2340
4	35756	True	9	95	2	4	0	model-35756.graphml	T8	2128
4	35757	True	9	95	2	4	0	model-35757.graphml	T12	2340
4	35758	True	9	95	2	4	0	model-35758.graphml	T14	2128
4	35759	True	9	95	2	4	0	model-35759.graphml	T10	2128
4	35760	True	9	95	2	4	0	model-35760.graphml	T14	2340
4	35761	True	9	98	2	4	0	model-35761.graphml	T14	2194
4	35762	True	9	98	2	4	0	model-35762.graphml	T10	2413
4	35763	True	9	98	2	4	0	model-35763.graphml	T14	2413
4	35764	True	9	98	2	4	0	model-35764.graphml	T12	2413
4	35765	True	9	98	2	4	0	model-35765.graphml	T12	2413
4	35766	True	9	98	2	4	0	model-35766.graphml	T12	2413
4	35767	True	9	98	2	4	0	model-35767.graphml	T8	2413
4	35768	True	9	98	2	4	0	model-35768.graphml	T12	2413
4	35769	True	9	98	2	4	0	model-35769.graphml	T8	2413
4	35770	True	9	98	2	4	0	model-35770.graphml	T14	2413
4	35771	True	9	50	2	4	1	model-35771.graphml	T12	1730
4	35772	True	9	50	2	4	1	model-35772.graphml	T20	1730
4	35773	True	9	50	2	4	1	model-35773.graphml	T8	1874
4	35774	True	9	50	2	4	1	model-35774.graphml	T20	1730
4	35775	True	9	50	2	4	1	model-35775.graphml	T8	1874
4	35776	True	9	50	2	4	1	model-35776.graphml	T20	1730
4	35777	True	9	50	2	4	1	model-35777.graphml	T16	1730
4	35778	True	9	50	2	4	1	model-35778.graphml	T16	1730
4	35779	True	9	50	2	4	1	model-35779.graphml	T16	1730
4	35780	True	9	50	2	4	1	model-35780.graphml	T8	1730
4	35781	True	9	60	2	4	1	model-35781.graphml	T12	2256
4	35782	True	9	60	2	4	1	model-35782.graphml	T16	2256
4	35783	True	9	60	2	4	1	model-35783.graphml	T20	2084
4	35784	True	9	60	2	4	1	model-35784.graphml	T16	2084
4	35785	True	9	60	2	4	1	model-35785.graphml	T12	2084
4	35786	True	9	60	2	4	1	model-35786.graphml	T12	2256
4	35787	True	9	60	2	4	1	model-35787.graphml	T20	2256
4	35788	True	9	60	2	4	1	model-35788.graphml	T16	2256
4	35789	True	9	60	2	4	1	model-35789.graphml	T12	2084
4	35790	True	9	60	2	4	1	model-35790.graphml	T12	2256
4	35791	True	9	70	2	4	1	model-35791.graphml	T20	2629
4	35792	True	9	70	2	4	1	model-35792.graphml	T20	2629
4	35793	True	9	70	2	4	1	model-35793.graphml	T20	2428
4	35794	True	9	70	2	4	1	model-35794.graphml	T20	2629
4	35795	True	9	70	2	4	1	model-35795.graphml	T16	2428
4	35796	True	9	70	2	4	1	model-35796.graphml	T12	2428
4	35797	True	9	70	2	4	1	model-35797.graphml	T20	2428
4	35798	True	9	70	2	4	1	model-35798.graphml	T16	2629
4	35799	True	9	70	2	4	1	model-35799.graphml	T16	2428
4	35800	True	9	70	2	4	1	model-35800.graphml	T16	2428
4	35801	True	9	80	2	4	1	model-35801.graphml	T16	3002
4	35802	True	9	80	2	4	1	model-35802.graphml	T16	2772
4	35803	True	9	80	2	4	1	model-35803.graphml	T16	3002
4	35804	True	9	80	2	4	1	model-35804.graphml	T16	2772
4	35805	True	9	80	2	4	1	model-35805.graphml	T20	2772
4	35806	True	9	80	2	4	1	model-35806.graphml	T20	3002
4	35807	True	9	80	2	4	1	model-35807.graphml	T8	3002
4	35808	True	9	80	2	4	1	model-35808.graphml	T20	2772
4	35809	True	9	80	2	4	1	model-35809.graphml	T12	3002
4	35810	True	9	80	2	4	1	model-35810.graphml	T20	2772
4	35811	True	9	90	2	4	1	model-35811.graphml	T8	3117
4	35812	True	9	90	2	4	1	model-35812.graphml	T12	3376
4	35813	True	9	90	2	4	1	model-35813.graphml	T12	3376
4	35814	True	9	90	2	4	1	model-35814.graphml	T8	3376
4	35815	True	9	90	2	4	1	model-35815.graphml	T20	3376
4	35816	True	9	90	2	4	1	model-35816.graphml	T8	3376
