Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	Mixed	Time
4	31965	True	9	90	2	4	0	model-31965.graphml	SCHED	0.045371989000003055
4	31966	True	9	90	2	4	0	model-31966.graphml	SCHED	0.045512076000008506
4	31967	True	9	90	2	4	0	model-31967.graphml	SCHED	0.04616052299999751
4	31968	True	9	90	2	4	0	model-31968.graphml	SCHED	0.04649262999998882
4	31969	True	9	90	2	4	0	model-31969.graphml	SCHED	0.045317068999992216
4	31970	True	9	90	2	4	0	model-31970.graphml	SCHED	0.047119038000005276
4	31971	True	9	95	2	4	0	model-31971.graphml	SCHED	0.0458312559999996
4	31972	True	9	95	2	4	0	model-31972.graphml	SCHED	0.04656520999999714
4	31973	True	9	95	2	4	0	model-31973.graphml	SCHED	0.04524509099999818
4	31974	True	9	95	2	4	0	model-31974.graphml	SCHED	0.046266748999997276
4	31975	True	9	95	2	4	0	model-31975.graphml	SCHED	0.04586725100000422
4	31976	True	9	95	2	4	0	model-31976.graphml	SCHED	0.04661347100000057
4	31977	True	9	95	2	4	0	model-31977.graphml	SCHED	0.04520683199999098
4	31978	True	9	95	2	4	0	model-31978.graphml	SCHED	0.046177729999996586
4	31979	True	9	95	2	4	0	model-31979.graphml	SCHED	0.046342424000002325
4	31980	True	9	95	2	4	0	model-31980.graphml	SCHED	0.04599867500000698
4	31981	True	9	98	2	4	0	model-31981.graphml	SCHED	0.04553616100000113
4	31982	True	9	98	2	4	0	model-31982.graphml	SCHED	0.045854345999998714
4	31983	True	9	98	2	4	0	model-31983.graphml	SCHED	0.04605914700000824
4	31984	True	9	98	2	4	0	model-31984.graphml	SCHED	0.0461583529999956
4	31985	True	9	98	2	4	0	model-31985.graphml	SCHED	0.045315130000005865
4	31986	True	9	98	2	4	0	model-31986.graphml	SCHED	0.045513752999994495
4	31987	True	9	98	2	4	0	model-31987.graphml	SCHED	0.04622566800000527
4	31988	True	9	98	2	4	0	model-31988.graphml	SCHED	0.04554487100000415
4	31989	True	9	98	2	4	0	model-31989.graphml	SCHED	0.04625326699999732
4	31990	True	9	98	2	4	0	model-31990.graphml	SCHED	0.04639706100000751
4	31991	True	9	50	2	4	1	model-31991.graphml	SCHED	0.04664525799999808
4	31992	True	9	50	2	4	1	model-31992.graphml	SCHED	0.04757206899999744
4	31993	True	9	50	2	4	1	model-31993.graphml	SCHED	0.046682434999993916
4	31994	True	9	50	2	4	1	model-31994.graphml	SCHED	0.046554839999998876
4	31995	True	9	50	2	4	1	model-31995.graphml	SCHED	0.04663755699999683
4	31996	True	9	50	2	4	1	model-31996.graphml	SCHED	0.04568061599999851
4	31997	True	9	50	2	4	1	model-31997.graphml	SCHED	0.04532770499999117
4	31998	True	9	50	2	4	1	model-31998.graphml	SCHED	0.04554925300000434
4	31999	True	9	50	2	4	1	model-31999.graphml	SCHED	0.04543263700000466
4	32000	True	9	50	2	4	1	model-32000.graphml	SCHED	0.04571610300000373
4	32001	True	9	60	2	4	1	model-32001.graphml	SCHED	0.04676860899999724
4	32002	True	9	60	2	4	1	model-32002.graphml	SCHED	0.04746835699999963
4	32003	True	9	60	2	4	1	model-32003.graphml	SCHED	0.04549426599999151
4	32004	True	9	60	2	4	1	model-32004.graphml	SCHED	0.04658692199998882
4	32005	True	9	60	2	4	1	model-32005.graphml	SCHED	0.04726923200000499
4	32006	True	9	60	2	4	1	model-32006.graphml	SCHED	0.046680043000009164
4	32007	True	9	60	2	4	1	model-32007.graphml	SCHED	0.046890741999987995
4	32008	True	9	60	2	4	1	model-32008.graphml	SCHED	0.046530020000005834
4	32009	True	9	60	2	4	1	model-32009.graphml	SCHED	0.04668897000000527
4	32010	True	9	60	2	4	1	model-32010.graphml	SCHED	0.047293018999994274
4	32011	True	9	70	2	4	1	model-32011.graphml	SCHED	0.04608578399999885
4	32012	True	9	70	2	4	1	model-32012.graphml	SCHED	0.04679449800001123
4	32013	True	9	70	2	4	1	model-32013.graphml	SCHED	0.04712059700000282
4	32014	True	9	70	2	4	1	model-32014.graphml	SCHED	0.046769475000004945
4	32015	True	9	70	2	4	1	model-32015.graphml	SCHED	0.04666115199999865
4	32016	True	9	70	2	4	1	model-32016.graphml	SCHED	0.046724951000001624
4	32017	True	9	70	2	4	1	model-32017.graphml	SCHED	0.04643298100000948
4	32018	True	9	70	2	4	1	model-32018.graphml	SCHED	0.04632073199999809
4	32019	True	9	70	2	4	1	model-32019.graphml	SCHED	0.04660817799999961
4	32020	True	9	70	2	4	1	model-32020.graphml	SCHED	0.04678667800000369
4	32021	True	9	80	2	4	1	model-32021.graphml	SCHED	0.04539910900000166
4	32022	True	9	80	2	4	1	model-32022.graphml	SCHED	0.04569264399999895
4	32023	True	9	80	2	4	1	model-32023.graphml	SCHED	0.046468594000003804
4	32024	True	9	80	2	4	1	model-32024.graphml	SCHED	0.04638369399999931
4	32025	True	9	80	2	4	1	model-32025.graphml	SCHED	0.04552677900001356
4	32026	True	9	80	2	4	1	model-32026.graphml	SCHED	0.04547303699999361
4	32027	True	9	80	2	4	1	model-32027.graphml	SCHED	0.0455372710000006
4	32028	True	9	80	2	4	1	model-32028.graphml	SCHED	0.04705176400000255
4	32029	True	9	80	2	4	1	model-32029.graphml	SCHED	0.04768591900000274
4	32030	True	9	80	2	4	1	model-32030.graphml	SCHED	0.04772734200000173
4	32031	True	9	90	2	4	1	model-32031.graphml	SCHED	0.04655588600000726
4	32032	True	9	90	2	4	1	model-32032.graphml	SCHED	0.04745691200000124
4	32033	True	9	90	2	4	1	model-32033.graphml	SCHED	0.04718064099999708
4	32034	True	9	90	2	4	1	model-32034.graphml	SCHED	0.04686825299999953
4	32035	True	9	90	2	4	1	model-32035.graphml	SCHED	0.04644574099999943
4	32036	True	9	90	2	4	1	model-32036.graphml	SCHED	0.04732551200000046
4	32037	True	9	90	2	4	1	model-32037.graphml	SCHED	0.04579754600000285
4	32038	True	9	90	2	4	1	model-32038.graphml	SCHED	0.04704372700001613
4	32039	True	9	90	2	4	1	model-32039.graphml	SCHED	0.047395553999990625
4	32040	True	9	90	2	4	1	model-32040.graphml	SCHED	0.04613752500000601
4	32041	True	9	95	2	4	1	model-32041.graphml	SCHED	0.04708897400001888
4	32042	True	9	95	2	4	1	model-32042.graphml	SCHED	0.04541533500000128
4	32043	True	9	95	2	4	1	model-32043.graphml	SCHED	0.04650607499999637
4	32044	True	9	95	2	4	1	model-32044.graphml	SCHED	0.046230046999994556
4	32045	True	9	95	2	4	1	model-32045.graphml	SCHED	0.04759746100000939
4	32046	True	9	95	2	4	1	model-32046.graphml	SCHED	0.048047771999989664
4	32047	True	9	95	2	4	1	model-32047.graphml	SCHED	0.04607371999998122
4	32048	True	9	95	2	4	1	model-32048.graphml	SCHED	0.04678966900002024
4	32049	True	9	95	2	4	1	model-32049.graphml	SCHED	0.04539838699997745
4	32050	True	9	95	2	4	1	model-32050.graphml	SCHED	0.04643154100000402
4	32051	True	9	98	2	4	1	model-32051.graphml	SCHED	0.04639577000000372
4	32052	True	9	98	2	4	1	model-32052.graphml	SCHED	0.04546559299998876
4	32053	True	9	98	2	4	1	model-32053.graphml	SCHED	0.046482677000000194
4	32054	True	9	98	2	4	1	model-32054.graphml	SCHED	0.04551114500000608
4	32055	True	9	98	2	4	1	model-32055.graphml	SCHED	0.0470563499999912
4	32056	True	9	98	2	4	1	model-32056.graphml	SCHED	0.04771341599999346
4	32057	True	9	98	2	4	1	model-32057.graphml	SCHED	0.04617345099998715
4	32058	True	9	98	2	4	1	model-32058.graphml	SCHED	0.0479753369999969
4	32059	True	9	98	2	4	1	model-32059.graphml	SCHED	0.04603351199997974
4	32060	True	9	98	2	4	1	model-32060.graphml	SCHED	0.04628838700000415
4	32061	True	9	50	2	4	2	model-32061.graphml	SCHED	0.046726272999990215
4	32062	True	9	50	2	4	2	model-32062.graphml	SCHED	0.04594727400001375
4	32063	True	9	50	2	4	2	model-32063.graphml	SCHED	0.04661384299998872
4	32064	True	9	50	2	4	2	model-32064.graphml	SCHED	0.046313245999982655
4	32065	True	9	50	2	4	2	model-32065.graphml	SCHED	0.04672435099999461
4	32066	True	9	50	2	4	2	model-32066.graphml	SCHED	0.04580072200002405
4	32067	True	9	50	2	4	2	model-32067.graphml	SCHED	0.047967333000002554
4	32068	True	9	50	2	4	2	model-32068.graphml	SCHED	0.04547406699998646
4	32069	True	9	50	2	4	2	model-32069.graphml	SCHED	0.04661895399999594
4	32070	True	9	50	2	4	2	model-32070.graphml	SCHED	0.0464757059999954
4	32071	True	9	60	2	4	2	model-32071.graphml	SCHED	0.04637901399999578
4	32072	True	9	60	2	4	2	model-32072.graphml	SCHED	0.04538426400000617
4	32073	True	9	60	2	4	2	model-32073.graphml	SCHED	0.04829396099998462
4	32074	True	9	60	2	4	2	model-32074.graphml	SCHED	0.04767575099998567
4	32075	True	9	60	2	4	2	model-32075.graphml	SCHED	0.04591387799999325
4	32076	True	9	60	2	4	2	model-32076.graphml	SCHED	0.04537169200000335
4	32077	True	9	60	2	4	2	model-32077.graphml	SCHED	0.047569221999992806
4	32078	True	9	60	2	4	2	model-32078.graphml	SCHED	0.04722592600001008
4	32079	True	9	60	2	4	2	model-32079.graphml	SCHED	0.04695490099999233
4	32080	True	9	60	2	4	2	model-32080.graphml	SCHED	0.04692824900001824
4	32081	True	9	70	2	4	2	model-32081.graphml	SCHED	0.04647424500001307
4	32082	True	9	70	2	4	2	model-32082.graphml	SCHED	0.04852717699998266
4	32083	True	9	70	2	4	2	model-32083.graphml	SCHED	0.04721417999999744
4	32084	True	9	70	2	4	2	model-32084.graphml	SCHED	0.04570697100001553
4	32085	True	9	70	2	4	2	model-32085.graphml	SCHED	0.04554775699998004
4	32086	True	9	70	2	4	2	model-32086.graphml	SCHED	0.0481436379999991
4	32087	True	9	70	2	4	2	model-32087.graphml	SCHED	0.04552486299999714
4	32088	True	9	70	2	4	2	model-32088.graphml	SCHED	0.0474811660000114
4	32089	True	9	70	2	4	2	model-32089.graphml	SCHED	0.04679911799999559
4	32090	True	9	70	2	4	2	model-32090.graphml	SCHED	0.047093954999979815
4	32091	True	9	80	2	4	2	model-32091.graphml	SCHED	0.04840198499999815
4	32092	True	9	80	2	4	2	model-32092.graphml	SCHED	0.045620665999990706
4	32093	True	9	80	2	4	2	model-32093.graphml	SCHED	0.04714614700000652
4	32094	True	9	80	2	4	2	model-32094.graphml	SCHED	0.047541367000007995
4	32095	True	9	80	2	4	2	model-32095.graphml	SCHED	0.04829252899997982
4	32096	True	9	80	2	4	2	model-32096.graphml	SCHED	0.045454809999995405
4	32097	True	9	80	2	4	2	model-32097.graphml	SCHED	0.04843254100001104
4	32098	True	9	80	2	4	2	model-32098.graphml	SCHED	0.04740618800002494
4	32099	True	9	80	2	4	2	model-32099.graphml	SCHED	0.047185860000013236
4	32100	True	9	80	2	4	2	model-32100.graphml	SCHED	0.045719265999991876
4	32101	True	9	90	2	4	2	model-32101.graphml	SCHED	0.046405426000006855
4	32102	True	9	90	2	4	2	model-32102.graphml	SCHED	0.04768679899999029
4	32103	True	9	90	2	4	2	model-32103.graphml	SCHED	0.04782265300002564
4	32104	True	9	90	2	4	2	model-32104.graphml	SCHED	0.045677603000001454
4	32105	True	9	90	2	4	2	model-32105.graphml	SCHED	0.047348139999996874
4	32106	True	9	90	2	4	2	model-32106.graphml	SCHED	0.04715606199999911
4	32107	True	9	90	2	4	2	model-32107.graphml	SCHED	0.0482267600000057
4	32108	True	9	90	2	4	2	model-32108.graphml	SCHED	0.0483631240000193
4	32109	True	9	90	2	4	2	model-32109.graphml	SCHED	0.047735088999985464
4	32110	True	9	90	2	4	2	model-32110.graphml	SCHED	0.04665499699999032
4	32111	True	9	95	2	4	2	model-32111.graphml	SCHED	0.04542752599999744
4	32112	True	9	95	2	4	2	model-32112.graphml	SCHED	0.048212938000006034
4	32113	True	9	95	2	4	2	model-32113.graphml	SCHED	0.04641949800000589
4	32114	True	9	95	2	4	2	model-32114.graphml	SCHED	0.046379194999985884
4	32115	True	9	95	2	4	2	model-32115.graphml	SCHED	0.04561033300001327
4	32116	True	9	95	2	4	2	model-32116.graphml	SCHED	0.04861887499998829
4	32117	True	9	95	2	4	2	model-32117.graphml	SCHED	0.04750887999998099
4	32118	True	9	95	2	4	2	model-32118.graphml	SCHED	0.04762713600001689
4	32119	True	9	95	2	4	2	model-32119.graphml	SCHED	0.04541199600001278
4	32120	True	9	95	2	4	2	model-32120.graphml	SCHED	0.0455048720000093
4	32121	True	9	98	2	4	2	model-32121.graphml	SCHED	0.04743188500000883
4	32122	True	9	98	2	4	2	model-32122.graphml	SCHED	0.04762379300001385
4	32123	True	9	98	2	4	2	model-32123.graphml	SCHED	0.0472823700000049
4	32124	True	9	98	2	4	2	model-32124.graphml	SCHED	0.04761471099999426
4	32125	True	9	98	2	4	2	model-32125.graphml	SCHED	0.047076169999996864
4	32126	True	9	98	2	4	2	model-32126.graphml	SCHED	0.04766407200000344
4	32127	True	9	98	2	4	2	model-32127.graphml	SCHED	0.0467964620000032
4	32128	True	9	98	2	4	2	model-32128.graphml	SCHED	0.04690050199999973
4	32129	True	9	98	2	4	2	model-32129.graphml	SCHED	0.04786324299999478
4	32130	True	9	98	2	4	2	model-32130.graphml	SCHED	0.04654819199998883
4	32131	True	9	50	0	8	0	model-32131.graphml	SCHED	0.09687726600000701
4	32132	True	9	50	0	8	0	model-32132.graphml	SCHED	0.09829580599998167
4	32133	True	9	50	0	8	0	model-32133.graphml	SCHED	0.09905671700002472
4	32134	True	9	50	0	8	0	model-32134.graphml	SCHED	0.0975231630000053
4	32135	True	9	50	0	8	0	model-32135.graphml	SCHED	0.09883904000000143
4	32136	True	9	50	0	8	0	model-32136.graphml	SCHED	0.09814072800000417
4	32137	True	9	50	0	8	0	model-32137.graphml	SCHED	0.09839686999998776
4	32138	True	9	50	0	8	0	model-32138.graphml	SCHED	0.09919742600001769
4	32139	True	9	50	0	8	0	model-32139.graphml	SCHED	0.09811317599999825
4	32140	True	9	50	0	8	0	model-32140.graphml	SCHED	0.09713996499999666
4	32141	True	9	60	0	8	0	model-32141.graphml	SCHED	0.09774239799997986
4	32142	True	9	60	0	8	0	model-32142.graphml	SCHED	0.09753814700002295
4	32143	True	9	60	0	8	0	model-32143.graphml	SCHED	0.09781887299999426
4	32144	True	9	60	0	8	0	model-32144.graphml	SCHED	0.09773398999999472
4	32145	True	9	60	0	8	0	model-32145.graphml	SCHED	0.09727007899999762
4	32146	True	9	60	0	8	0	model-32146.graphml	SCHED	0.0982052049999993
4	32147	True	9	60	0	8	0	model-32147.graphml	SCHED	0.09861053199998082
4	32148	True	9	60	0	8	0	model-32148.graphml	SCHED	0.09855309100001364
4	32149	True	9	60	0	8	0	model-32149.graphml	SCHED	0.09722216500000513
4	32150	True	9	60	0	8	0	model-32150.graphml	SCHED	0.09696832800000266
4	32151	True	9	70	0	8	0	model-32151.graphml	SCHED	0.09720027899999195
4	32152	True	9	70	0	8	0	model-32152.graphml	SCHED	0.09715460099999973
4	32153	True	9	70	0	8	0	model-32153.graphml	SCHED	0.09787917299999549
4	32154	True	9	70	0	8	0	model-32154.graphml	SCHED	0.09812819900000136
4	32155	True	9	70	0	8	0	model-32155.graphml	SCHED	0.0985931179999966
4	32156	True	9	70	0	8	0	model-32156.graphml	SCHED	0.09697732199998654
4	32157	True	9	70	0	8	0	model-32157.graphml	SCHED	0.09877540699997667
4	32158	True	9	70	0	8	0	model-32158.graphml	SCHED	0.099222970999989
4	32159	True	9	70	0	8	0	model-32159.graphml	SCHED	0.09838872399998877
4	32160	True	9	70	0	8	0	model-32160.graphml	SCHED	0.09767476399997577
4	32161	True	9	80	0	8	0	model-32161.graphml	SCHED	0.09842590800002426
4	32162	True	9	80	0	8	0	model-32162.graphml	SCHED	0.0988142019999998
4	32163	True	9	80	0	8	0	model-32163.graphml	SCHED	0.09844488100000603
4	32164	True	9	80	0	8	0	model-32164.graphml	SCHED	0.09820704500000943
4	32165	True	9	80	0	8	0	model-32165.graphml	SCHED	0.09746412799998438
4	32166	True	9	80	0	8	0	model-32166.graphml	SCHED	0.09995549500001744
4	32167	True	9	80	0	8	0	model-32167.graphml	SCHED	0.09734525700000063
4	32168	True	9	80	0	8	0	model-32168.graphml	SCHED	0.09703440800001317
4	32169	True	9	80	0	8	0	model-32169.graphml	SCHED	0.09763916200000722
4	32170	True	9	80	0	8	0	model-32170.graphml	SCHED	0.09705832599999553
4	32171	True	9	90	0	8	0	model-32171.graphml	SCHED	0.09914460999999619
4	32172	True	9	90	0	8	0	model-32172.graphml	SCHED	0.09828269299998738
4	32173	True	9	90	0	8	0	model-32173.graphml	SCHED	0.09867725399999472
4	32174	True	9	90	0	8	0	model-32174.graphml	SCHED	0.09843573099999503
4	32175	True	9	90	0	8	0	model-32175.graphml	SCHED	0.09877119600000128
4	32176	True	9	90	0	8	0	model-32176.graphml	SCHED	0.09774516999999605
4	32177	True	9	90	0	8	0	model-32177.graphml	SCHED	0.09831326500000159
4	32178	True	9	90	0	8	0	model-32178.graphml	SCHED	0.09821037899999396
4	32179	True	9	90	0	8	0	model-32179.graphml	SCHED	0.09885710099999301
4	32180	True	9	90	0	8	0	model-32180.graphml	SCHED	0.09899150800001166
4	32181	True	9	95	0	8	0	model-32181.graphml	SCHED	0.09784860600001366
4	32182	True	9	95	0	8	0	model-32182.graphml	SCHED	0.09848743099999524
4	32183	True	9	95	0	8	0	model-32183.graphml	SCHED	0.09860843199999181
4	32184	True	9	95	0	8	0	model-32184.graphml	SCHED	0.0976556530000039
4	32185	True	9	95	0	8	0	model-32185.graphml	SCHED	0.09863065400000437
4	32186	True	9	95	0	8	0	model-32186.graphml	SCHED	0.09886677199997962
4	32187	True	9	95	0	8	0	model-32187.graphml	SCHED	0.09881788400002733
4	32188	True	9	95	0	8	0	model-32188.graphml	SCHED	0.09875154499999894
4	32189	True	9	95	0	8	0	model-32189.graphml	SCHED	0.09821663299999273
4	32190	True	9	95	0	8	0	model-32190.graphml	SCHED	0.09846391399997856
4	32191	True	9	98	0	8	0	model-32191.graphml	SCHED	0.09865029499999878
4	32192	True	9	98	0	8	0	model-32192.graphml	SCHED	0.09694082600000797
4	32193	True	9	98	0	8	0	model-32193.graphml	SCHED	0.09914232299999526
4	32194	True	9	98	0	8	0	model-32194.graphml	SCHED	0.09939056899997922
4	32195	True	9	98	0	8	0	model-32195.graphml	SCHED	0.09884054399998377
4	32196	True	9	98	0	8	0	model-32196.graphml	SCHED	0.09808321399998476
4	32197	True	9	98	0	8	0	model-32197.graphml	SCHED	0.0990822210000033
4	32198	True	9	98	0	8	0	model-32198.graphml	SCHED	0.09808793400000582
4	32199	True	9	98	0	8	0	model-32199.graphml	SCHED	0.09840569799999344
4	32200	True	9	98	0	8	0	model-32200.graphml	SCHED	0.09747427799999286
4	32201	True	9	50	0	8	1	model-32201.graphml	SCHED	0.10339667199997393
4	32202	True	9	50	0	8	1	model-32202.graphml	SCHED	0.10090640899997538
4	32203	True	9	50	0	8	1	model-32203.graphml	SCHED	0.10343372899998826
4	32204	True	9	50	0	8	1	model-32204.graphml	SCHED	0.10242221600000789
4	32205	True	9	50	0	8	1	model-32205.graphml	SCHED	0.1017234379999934
4	32206	True	9	50	0	8	1	model-32206.graphml	SCHED	0.10231890200000748
4	32207	True	9	50	0	8	1	model-32207.graphml	SCHED	0.10165530000000444
4	32208	True	9	50	0	8	1	model-32208.graphml	SCHED	0.10244899899998927
4	32209	True	9	50	0	8	1	model-32209.graphml	SCHED	0.10241573400000448
4	32210	True	9	50	0	8	1	model-32210.graphml	SCHED	0.09953485100001558
4	32211	True	9	60	0	8	1	model-32211.graphml	SCHED	0.10004116799998997
4	32212	True	9	60	0	8	1	model-32212.graphml	SCHED	0.10146713900002169
4	32213	True	9	60	0	8	1	model-32213.graphml	SCHED	0.1018830630000025
4	32214	True	9	60	0	8	1	model-32214.graphml	SCHED	0.10057348099999786
4	32215	True	9	60	0	8	1	model-32215.graphml	SCHED	0.10218596800001478
4	32216	True	9	60	0	8	1	model-32216.graphml	SCHED	0.10425325700001054
4	32217	True	9	60	0	8	1	model-32217.graphml	SCHED	0.1030178739999883
4	32218	True	9	60	0	8	1	model-32218.graphml	SCHED	0.10303097900001035
4	32219	True	9	60	0	8	1	model-32219.graphml	SCHED	0.10245188100000746
4	32220	True	9	60	0	8	1	model-32220.graphml	SCHED	0.10280317199999445
4	32221	True	9	70	0	8	1	model-32221.graphml	SCHED	0.10234159699999168
4	32222	True	9	70	0	8	1	model-32222.graphml	SCHED	0.1024080720000029
4	32223	True	9	70	0	8	1	model-32223.graphml	SCHED	0.10249550199998225
4	32224	True	9	70	0	8	1	model-32224.graphml	SCHED	0.10198262600002295
4	32225	True	9	70	0	8	1	model-32225.graphml	SCHED	0.10042601999998624
4	32226	True	9	70	0	8	1	model-32226.graphml	SCHED	0.10215438000000177
4	32227	True	9	70	0	8	1	model-32227.graphml	SCHED	0.10173152500001947
4	32228	True	9	70	0	8	1	model-32228.graphml	SCHED	0.10152946100001259
4	32229	True	9	70	0	8	1	model-32229.graphml	SCHED	0.10199447699997677
4	32230	True	9	70	0	8	1	model-32230.graphml	SCHED	0.10193186500001161
4	32231	True	9	80	0	8	1	model-32231.graphml	SCHED	0.10255726200000481
4	32232	True	9	80	0	8	1	model-32232.graphml	SCHED	0.10393034699998793
4	32233	True	9	80	0	8	1	model-32233.graphml	SCHED	0.10263900600000397
4	32234	True	9	80	0	8	1	model-32234.graphml	SCHED	0.10391908500000113
4	32235	True	9	80	0	8	1	model-32235.graphml	SCHED	0.10080780699999536
4	32236	True	9	80	0	8	1	model-32236.graphml	SCHED	0.1030133780000142
4	32237	True	9	80	0	8	1	model-32237.graphml	SCHED	0.1020873340000037
4	32238	True	9	80	0	8	1	model-32238.graphml	SCHED	0.1049771220000082
4	32239	True	9	80	0	8	1	model-32239.graphml	SCHED	0.10174023199999738
4	32240	True	9	80	0	8	1	model-32240.graphml	SCHED	0.10329947500000003
4	32241	True	9	90	0	8	1	model-32241.graphml	SCHED	0.10245786699999826
4	32242	True	9	90	0	8	1	model-32242.graphml	SCHED	0.10288930499999083
4	32243	True	9	90	0	8	1	model-32243.graphml	SCHED	0.104279895000019
4	32244	True	9	90	0	8	1	model-32244.graphml	SCHED	0.10386249299997985
4	32245	True	9	90	0	8	1	model-32245.graphml	SCHED	0.10091329499999802
4	32246	True	9	90	0	8	1	model-32246.graphml	SCHED	0.10291246599999226
4	32247	True	9	90	0	8	1	model-32247.graphml	SCHED	0.10353239099998746
4	32248	True	9	90	0	8	1	model-32248.graphml	SCHED	0.10331257900000423
4	32249	True	9	90	0	8	1	model-32249.graphml	SCHED	0.10143573999999944
4	32250	True	9	90	0	8	1	model-32250.graphml	SCHED	0.10219364900001437
4	32251	True	9	95	0	8	1	model-32251.graphml	SCHED	0.10355689599998641
4	32252	True	9	95	0	8	1	model-32252.graphml	SCHED	0.10373872200000278
4	32253	True	9	95	0	8	1	model-32253.graphml	SCHED	0.10280967799999985
4	32254	True	9	95	0	8	1	model-32254.graphml	SCHED	0.10254011499998228
4	32255	True	9	95	0	8	1	model-32255.graphml	SCHED	0.10312506700000768
4	32256	True	9	95	0	8	1	model-32256.graphml	SCHED	0.1020610869999814
4	32257	True	9	95	0	8	1	model-32257.graphml	SCHED	0.10459691399998405
