Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	EMSOFT17	Time
4	31817	True	9	80	1	4	1	model-31817.graphml	SCHED	0.1578283900016686
4	31818	True	9	80	1	4	1	model-31818.graphml	SCHED	0.6392308529975708
4	31819	True	9	80	1	4	1	model-31819.graphml	SCHED	0.20852761000423925
4	31820	True	9	80	1	4	1	model-31820.graphml	SCHED	0.17993395799567224
4	31821	True	9	90	1	4	1	model-31821.graphml	SCHED	0.28884779500367586
4	31822	True	9	90	1	4	1	model-31822.graphml	SCHED	0.2126390139965224
4	31823	True	9	90	1	4	1	model-31823.graphml	SCHED	1.2946614809989114
4	31824	True	9	90	1	4	1	model-31824.graphml	SCHED	0.7818561640015105
4	31825	True	9	90	1	4	1	model-31825.graphml	SCHED	0.4271544359944528
4	31826	True	9	90	1	4	1	model-31826.graphml	SCHED	0.2809509459984838
4	31827	True	9	90	1	4	1	model-31827.graphml	SCHED	0.9722537690031459
4	31828	True	9	90	1	4	1	model-31828.graphml	SCHED	0.7874871159947361
4	31829	True	9	90	1	4	1	model-31829.graphml	SCHED	0.9118709749964182
4	31830	True	9	90	1	4	1	model-31830.graphml	SCHED	0.49576476399670355
4	31831	True	9	95	1	4	1	model-31831.graphml	SCHED	0.47658089499600464
4	31832	True	9	95	1	4	1	model-31832.graphml	SCHED	0.35196285199344857
4	31833	True	9	95	1	4	1	model-31833.graphml	SCHED	0.33682632999989437
4	31834	True	9	95	1	4	1	model-31834.graphml	SCHED	0.7725716749991989
4	31835	True	9	95	1	4	1	model-31835.graphml	SCHED	1.0104613549992791
4	31836	True	9	95	1	4	1	model-31836.graphml	SCHED	2.6482550610016915
4	31837	True	9	95	1	4	1	model-31837.graphml	SCHED	0.6061609770040377
4	31838	True	9	95	1	4	1	model-31838.graphml	SCHED	0.21773170999949798
4	31839	True	9	95	1	4	1	model-31839.graphml	SCHED	2.8351290539940237
4	31840	True	9	95	1	4	1	model-31840.graphml	SCHED	0.1632310709974263
4	31841	True	9	98	1	4	1	model-31841.graphml	SCHED	0.32976317000429844
4	31842	True	9	98	1	4	1	model-31842.graphml	SCHED	0.6285522949983715
4	31843	True	9	98	1	4	1	model-31843.graphml	SCHED	1.2279226660029963
4	31844	True	9	98	1	4	1	model-31844.graphml	SCHED	3.8764503299971693
4	31845	True	9	98	1	4	1	model-31845.graphml	SCHED	5.914438790998247
4	31846	True	9	98	1	4	1	model-31846.graphml	SCHED	6.0573341339986655
4	31847	True	9	98	1	4	1	model-31847.graphml	SCHED	0.6112976119984523
4	31848	True	9	98	1	4	1	model-31848.graphml	SCHED	3.6014104549976764
4	31849	True	9	98	1	4	1	model-31849.graphml	SCHED	6.188574906998838
4	31850	True	9	98	1	4	1	model-31850.graphml	SCHED	2.4422348540028906
4	31851	True	9	50	1	4	2	model-31851.graphml	SCHED	2.1543562070000917
4	31852	True	9	50	1	4	2	model-31852.graphml	SCHED	2.1345900309970602
4	31853	True	9	50	1	4	2	model-31853.graphml	SCHED	0.26807704000384547
4	31854	True	9	50	1	4	2	model-31854.graphml	SCHED	2.1611968540019006
4	31855	True	9	50	1	4	2	model-31855.graphml	SCHED	1.2329119800051558
4	31856	True	9	50	1	4	2	model-31856.graphml	SCHED	1.9642579490027856
4	31857	True	9	50	1	4	2	model-31857.graphml	SCHED	3.521975741998176
4	31858	True	9	50	1	4	2	model-31858.graphml	SCHED	4.64291902500554
4	31859	True	9	50	1	4	2	model-31859.graphml	SCHED	1.903503962996183
4	31860	True	9	50	1	4	2	model-31860.graphml	SCHED	1.3797011860006023
4	31861	True	9	60	1	4	2	model-31861.graphml	SCHED	1.4722003400020185
4	31862	True	9	60	1	4	2	model-31862.graphml	SCHED	2.3414603419951163
4	31863	True	9	60	1	4	2	model-31863.graphml	SCHED	1.3005079190043034
4	31864	True	9	60	1	4	2	model-31864.graphml	SCHED	4.340485575005005
4	31865	True	9	60	1	4	2	model-31865.graphml	SCHED	4.8686459610034944
4	31866	True	9	60	1	4	2	model-31866.graphml	SCHED	0.22091284599446226
4	31867	True	9	60	1	4	2	model-31867.graphml	SCHED	2.2502999740027008
4	31868	True	9	60	1	4	2	model-31868.graphml	SCHED	2.5696907340025064
4	31869	True	9	60	1	4	2	model-31869.graphml	SCHED	1.9902642619999824
4	31870	True	9	60	1	4	2	model-31870.graphml	SCHED	3.65074309999909
4	31871	True	9	70	1	4	2	model-31871.graphml	SCHED	0.6262545290010166
4	31872	True	9	70	1	4	2	model-31872.graphml	SCHED	2.9690195609946386
4	31873	True	9	70	1	4	2	model-31873.graphml	SCHED	1.5685616100017796
4	31874	True	9	70	1	4	2	model-31874.graphml	SCHED	2.1948064360040007
4	31875	True	9	70	1	4	2	model-31875.graphml	SCHED	0.6590070980018936
4	31876	True	9	70	1	4	2	model-31876.graphml	SCHED	0.319126870999753
4	31877	True	9	70	1	4	2	model-31877.graphml	SCHED	2.4716900159983197
4	31878	True	9	70	1	4	2	model-31878.graphml	SCHED	2.7497082780027995
4	31879	True	9	70	1	4	2	model-31879.graphml	SCHED	1.1901320340039092
4	31880	True	9	70	1	4	2	model-31880.graphml	SCHED	0.32338244700076757
4	31881	True	9	80	1	4	2	model-31881.graphml	SCHED	1.4754573739992338
4	31882	True	9	80	1	4	2	model-31882.graphml	SCHED	1.3568512320052832
4	31883	True	9	80	1	4	2	model-31883.graphml	SCHED	0.2601792640052736
4	31884	True	9	80	1	4	2	model-31884.graphml	SCHED	3.246219913002278
4	31885	True	9	80	1	4	2	model-31885.graphml	SCHED	0.5136549060043762
4	31886	True	9	80	1	4	2	model-31886.graphml	SCHED	2.1373803910028073
4	31887	True	9	80	1	4	2	model-31887.graphml	SCHED	0.330245069002558
4	31888	True	9	80	1	4	2	model-31888.graphml	SCHED	0.30337208599667065
4	31889	True	9	80	1	4	2	model-31889.graphml	SCHED	3.4717773939992185
4	31890	True	9	80	1	4	2	model-31890.graphml	SCHED	1.181349989004957
4	31891	True	9	90	1	4	2	model-31891.graphml	SCHED	0.27160360400011996
4	31892	True	9	90	1	4	2	model-31892.graphml	SCHED	1.3008630940021249
4	31893	True	9	90	1	4	2	model-31893.graphml	SCHED	0.34551493800245225
4	31894	True	9	90	1	4	2	model-31894.graphml	SCHED	0.3865666869969573
4	31895	True	9	90	1	4	2	model-31895.graphml	SCHED	2.1664530819980428
4	31896	True	9	90	1	4	2	model-31896.graphml	SCHED	1.1784038269979646
4	31897	True	9	90	1	4	2	model-31897.graphml	SCHED	0.26570473900210345
4	31898	True	9	90	1	4	2	model-31898.graphml	SCHED	0.30787055299879285
4	31899	True	9	90	1	4	2	model-31899.graphml	SCHED	1.965504134001094
4	31900	True	9	90	1	4	2	model-31900.graphml	SCHED	1.2133677499950863
4	31901	True	9	95	1	4	2	model-31901.graphml	SCHED	0.7223073329951148
4	31902	True	9	95	1	4	2	model-31902.graphml	SCHED	4.196530253000674
4	31903	True	9	95	1	4	2	model-31903.graphml	SCHED	0.8217894600020372
4	31904	True	9	95	1	4	2	model-31904.graphml	SCHED	1.5553390850036521
4	31905	True	9	95	1	4	2	model-31905.graphml	SCHED	3.036802702001296
4	31906	True	9	95	1	4	2	model-31906.graphml	SCHED	0.5646005210001022
4	31907	True	9	95	1	4	2	model-31907.graphml	SCHED	0.58510083299916
4	31908	True	9	95	1	4	2	model-31908.graphml	SCHED	2.191676495000138
4	31909	True	9	95	1	4	2	model-31909.graphml	SCHED	0.8894217269989895
4	31910	True	9	95	1	4	2	model-31910.graphml	SCHED	4.762173873998108
4	31911	True	9	98	1	4	2	model-31911.graphml	SCHED	1.3246916249991045
4	31912	True	9	98	1	4	2	model-31912.graphml	SCHED	3.9434595290003926
4	31913	True	9	98	1	4	2	model-31913.graphml	SCHED	21.493821035997826
4	31914	True	9	98	1	4	2	model-31914.graphml	SCHED	3.0616245999990497
4	31915	True	9	98	1	4	2	model-31915.graphml	SCHED	10.444654794002417
4	31916	True	9	98	1	4	2	model-31916.graphml	SCHED	1.7793355179965147
4	31917	True	9	98	1	4	2	model-31917.graphml	SCHED	1.2162227049993817
4	31918	True	9	98	1	4	2	model-31918.graphml	SCHED	4.916505943001539
4	31919	True	9	98	1	4	2	model-31919.graphml	SCHED	5.0570483449992025
4	31920	True	9	98	1	4	2	model-31920.graphml	SCHED	6.4499573380016955
4	31921	True	9	50	2	4	0	model-31921.graphml	SCHED	4.15666720399895
4	31922	True	9	50	2	4	0	model-31922.graphml	SCHED	0.519360426995263
4	31923	True	9	50	2	4	0	model-31923.graphml	SCHED	2.3144415269998717
4	31924	True	9	50	2	4	0	model-31924.graphml	SCHED	5.427312917003292
4	31925	True	9	50	2	4	0	model-31925.graphml	SCHED	2.0431441139953677
4	31926	True	9	50	2	4	0	model-31926.graphml	SCHED	4.523230904000229
4	31927	True	9	50	2	4	0	model-31927.graphml	SCHED	2.2003581109966035
4	31928	True	9	50	2	4	0	model-31928.graphml	SCHED	1.315609286997642
4	31929	True	9	50	2	4	0	model-31929.graphml	SCHED	1.927866901998641
4	31930	True	9	50	2	4	0	model-31930.graphml	SCHED	2.77749433000281
4	31931	True	9	60	2	4	0	model-31931.graphml	SCHED	1.232476539000345
4	31932	True	9	60	2	4	0	model-31932.graphml	SCHED	5.3424165320029715
4	31933	True	9	60	2	4	0	model-31933.graphml	SCHED	2.0162605660007102
4	31934	True	9	60	2	4	0	model-31934.graphml	SCHED	0.4581825659988681
4	31935	True	9	60	2	4	0	model-31935.graphml	SCHED	5.441022279999743
4	31936	True	9	60	2	4	0	model-31936.graphml	SCHED	3.1328540699978475
4	31937	True	9	60	2	4	0	model-31937.graphml	SCHED	1.4208243419998325
4	31938	True	9	60	2	4	0	model-31938.graphml	SCHED	2.770119106004131
4	31939	True	9	60	2	4	0	model-31939.graphml	SCHED	0.47751621100178454
4	31940	True	9	60	2	4	0	model-31940.graphml	SCHED	4.414106576004997
4	31941	True	9	70	2	4	0	model-31941.graphml	SCHED	2.3069254650035873
4	31942	True	9	70	2	4	0	model-31942.graphml	SCHED	1.2172363200006657
4	31943	True	9	70	2	4	0	model-31943.graphml	SCHED	1.3359239979981794
4	31944	True	9	70	2	4	0	model-31944.graphml	SCHED	1.2615481309985626
4	31945	True	9	70	2	4	0	model-31945.graphml	SCHED	1.226802694000071
4	31946	True	9	70	2	4	0	model-31946.graphml	SCHED	0.5014145139939501
4	31947	True	9	70	2	4	0	model-31947.graphml	SCHED	4.976345072005643
4	31948	True	9	70	2	4	0	model-31948.graphml	SCHED	2.353781298006652
4	31949	True	9	70	2	4	0	model-31949.graphml	SCHED	2.258812456006126
4	31950	True	9	70	2	4	0	model-31950.graphml	SCHED	3.5341330139999627
4	31951	True	9	80	2	4	0	model-31951.graphml	SCHED	1.9990262230057851
4	31952	True	9	80	2	4	0	model-31952.graphml	SCHED	6.090842970996164
4	31953	True	9	80	2	4	0	model-31953.graphml	SCHED	2.1216790289981873
4	31954	True	9	80	2	4	0	model-31954.graphml	SCHED	2.0609565699996892
4	31955	True	9	80	2	4	0	model-31955.graphml	SCHED	2.8790182529992308
4	31956	True	9	80	2	4	0	model-31956.graphml	SCHED	5.71651437899709
4	31957	True	9	80	2	4	0	model-31957.graphml	SCHED	2.79262905199721
4	31958	True	9	80	2	4	0	model-31958.graphml	SCHED	2.1154441420003423
4	31959	True	9	80	2	4	0	model-31959.graphml	SCHED	0.48333798599924194
4	31960	True	9	80	2	4	0	model-31960.graphml	SCHED	3.3862453370020376
4	31961	True	9	90	2	4	0	model-31961.graphml	SCHED	3.8501338659989415
4	31962	True	9	90	2	4	0	model-31962.graphml	SCHED	4.440912252000999
4	31963	True	9	90	2	4	0	model-31963.graphml	SCHED	0.41039323300356045
4	31964	True	9	90	2	4	0	model-31964.graphml	SCHED	2.396169662999455
4	31965	True	9	90	2	4	0	model-31965.graphml	SCHED	4.698372920000111
4	31966	True	9	90	2	4	0	model-31966.graphml	SCHED	4.755393958002969
4	31967	True	9	90	2	4	0	model-31967.graphml	SCHED	2.1436294189988985
4	31968	True	9	90	2	4	0	model-31968.graphml	SCHED	3.140635543000826
4	31969	True	9	90	2	4	0	model-31969.graphml	SCHED	6.2209649740034365
4	31970	True	9	90	2	4	0	model-31970.graphml	SCHED	0.4985934259966598
4	31971	True	9	95	2	4	0	model-31971.graphml	SCHED	0.5430782650000765
4	31972	True	9	95	2	4	0	model-31972.graphml	SCHED	0.5457304109950201
4	31973	True	9	95	2	4	0	model-31973.graphml	SCHED	11.502158415998565
4	31974	True	9	95	2	4	0	model-31974.graphml	SCHED	3.8123067499982426
4	31975	True	9	95	2	4	0	model-31975.graphml	SCHED	5.721326221995696
4	31976	True	9	95	2	4	0	model-31976.graphml	SCHED	0.5970992479997221
4	31977	True	9	95	2	4	0	model-31977.graphml	SCHED	7.57858295400365
4	31978	True	9	95	2	4	0	model-31978.graphml	SCHED	4.802715140998771
4	31979	True	9	95	2	4	0	model-31979.graphml	SCHED	1.723332115005178
4	31980	True	9	95	2	4	0	model-31980.graphml	SCHED	4.775487333005003
4	31981	True	9	98	2	4	0	model-31981.graphml	SCHED	23.19837673100119
4	31982	True	9	98	2	4	0	model-31982.graphml	SCHED	5.554295750996971
4	31983	True	9	98	2	4	0	model-31983.graphml	SCHED	4.8983489489983185
4	31984	True	9	98	2	4	0	model-31984.graphml	SCHED	7.36532327200257
4	31985	True	9	98	2	4	0	model-31985.graphml	SCHED	23.38060702599614
4	31986	True	9	98	2	4	0	model-31986.graphml	SCHED	31.778998640998907
4	31987	True	9	98	2	4	0	model-31987.graphml	SCHED	2.5887035810010275
4	31988	True	9	98	2	4	0	model-31988.graphml	SCHED	27.066968869003176
4	31989	True	9	98	2	4	0	model-31989.graphml	SCHED	3.9168367679958465
4	31990	True	9	98	2	4	0	model-31990.graphml	SCHED	7.131114998002886
4	31991	True	9	50	2	4	1	model-31991.graphml	SCHED	5.207277321002039
4	31992	True	9	50	2	4	1	model-31992.graphml	SCHED	1.2426517190033337
4	31993	True	9	50	2	4	1	model-31993.graphml	SCHED	3.6622295190027216
4	31994	True	9	50	2	4	1	model-31994.graphml	SCHED	1.1774304249993293
4	31995	True	9	50	2	4	1	model-31995.graphml	SCHED	2.1801948469947092
4	31996	True	9	50	2	4	1	model-31996.graphml	SCHED	5.303397711002617
4	31997	True	9	50	2	4	1	model-31997.graphml	SCHED	3.410612307001429
4	31998	True	9	50	2	4	1	model-31998.graphml	SCHED	5.106618094003352
4	31999	True	9	50	2	4	1	model-31999.graphml	SCHED	5.3492465910021565
4	32000	True	9	50	2	4	1	model-32000.graphml	SCHED	4.450895247005974
4	32001	True	9	60	2	4	1	model-32001.graphml	SCHED	1.207958505001443
4	32002	True	9	60	2	4	1	model-32002.graphml	SCHED	0.4369475909988978
4	32003	True	9	60	2	4	1	model-32003.graphml	SCHED	3.6285321899995324
4	32004	True	9	60	2	4	1	model-32004.graphml	SCHED	3.3838959349959623
4	32005	True	9	60	2	4	1	model-32005.graphml	SCHED	0.4622863309996319
4	32006	True	9	60	2	4	1	model-32006.graphml	SCHED	2.7923057320003863
4	32007	True	9	60	2	4	1	model-32007.graphml	SCHED	0.4856611380018876
4	32008	True	9	60	2	4	1	model-32008.graphml	SCHED	2.095919003004383
4	32009	True	9	60	2	4	1	model-32009.graphml	SCHED	1.196867567996378
4	32010	True	9	60	2	4	1	model-32010.graphml	SCHED	1.8490773879966582
4	32011	True	9	70	2	4	1	model-32011.graphml	SCHED	1.3272688249999192
4	32012	True	9	70	2	4	1	model-32012.graphml	SCHED	4.404983669999638
4	32013	True	9	70	2	4	1	model-32013.graphml	SCHED	1.199287278999691
4	32014	True	9	70	2	4	1	model-32014.graphml	SCHED	1.316491721001512
4	32015	True	9	70	2	4	1	model-32015.graphml	SCHED	3.5156099450032343
4	32016	True	9	70	2	4	1	model-32016.graphml	SCHED	0.4284163659976912
4	32017	True	9	70	2	4	1	model-32017.graphml	SCHED	3.855143203996704
4	32018	True	9	70	2	4	1	model-32018.graphml	SCHED	1.114554104002309
4	32019	True	9	70	2	4	1	model-32019.graphml	SCHED	4.288913012002013
4	32020	True	9	70	2	4	1	model-32020.graphml	SCHED	1.2436667889996897
4	32021	True	9	80	2	4	1	model-32021.graphml	SCHED	6.652857396999025
4	32022	True	9	80	2	4	1	model-32022.graphml	SCHED	0.4202667189965723
4	32023	True	9	80	2	4	1	model-32023.graphml	SCHED	3.4981313969983603
4	32024	True	9	80	2	4	1	model-32024.graphml	SCHED	2.638470674006385
4	32025	True	9	80	2	4	1	model-32025.graphml	SCHED	4.229434900000342
4	32026	True	9	80	2	4	1	model-32026.graphml	SCHED	4.310665438999422
4	32027	True	9	80	2	4	1	model-32027.graphml	SCHED	4.55971616700117
4	32028	True	9	80	2	4	1	model-32028.graphml	SCHED	3.725522815999284
4	32029	True	9	80	2	4	1	model-32029.graphml	SCHED	0.45048468200548086
4	32030	True	9	80	2	4	1	model-32030.graphml	SCHED	0.4014777400007006
4	32031	True	9	90	2	4	1	model-32031.graphml	SCHED	1.1800590790007845
4	32032	True	9	90	2	4	1	model-32032.graphml	SCHED	3.6875689519947628
4	32033	True	9	90	2	4	1	model-32033.graphml	SCHED	0.488046361002489
4	32034	True	9	90	2	4	1	model-32034.graphml	SCHED	3.57090030299878
4	32035	True	9	90	2	4	1	model-32035.graphml	SCHED	3.928524233000644
4	32036	True	9	90	2	4	1	model-32036.graphml	SCHED	0.3757490969946957
4	32037	True	9	90	2	4	1	model-32037.graphml	SCHED	1.1465356329936185
4	32038	True	9	90	2	4	1	model-32038.graphml	SCHED	1.9949353210031404
4	32039	True	9	90	2	4	1	model-32039.graphml	SCHED	1.9730045040050754
4	32040	True	9	90	2	4	1	model-32040.graphml	SCHED	0.3975357570016058
4	32041	True	9	95	2	4	1	model-32041.graphml	SCHED	3.3891412670054706
4	32042	True	9	95	2	4	1	model-32042.graphml	SCHED	9.40400899600354
4	32043	True	9	95	2	4	1	model-32043.graphml	SCHED	9.0980113800033
4	32044	True	9	95	2	4	1	model-32044.graphml	SCHED	7.675149299000623
4	32045	True	9	95	2	4	1	model-32045.graphml	SCHED	0.7573626060038805
4	32046	True	9	95	2	4	1	model-32046.graphml	SCHED	2.1347893950005528
4	32047	True	9	95	2	4	1	model-32047.graphml	SCHED	5.539345158998913
4	32048	True	9	95	2	4	1	model-32048.graphml	SCHED	5.208256734993483
4	32049	True	9	95	2	4	1	model-32049.graphml	SCHED	7.013294393997057
4	32050	True	9	95	2	4	1	model-32050.graphml	SCHED	3.7152367919989047
4	32051	True	9	98	2	4	1	model-32051.graphml	SCHED	24.055775293003535
4	32052	True	9	98	2	4	1	model-32052.graphml	SCHED	22.75043241000094
4	32053	True	9	98	2	4	1	model-32053.graphml	SCHED	23.439571456998237
4	32054	True	9	98	2	4	1	model-32054.graphml	SCHED	27.574408679000044
4	32055	True	9	98	2	4	1	model-32055.graphml	SCHED	3.63819867100392
4	32056	True	9	98	2	4	1	model-32056.graphml	SCHED	1.7827070340063074
4	32057	True	9	98	2	4	1	model-32057.graphml	SCHED	5.542228226004227
4	32058	True	9	98	2	4	1	model-32058.graphml	SCHED	2.9104025540000293
4	32059	True	9	98	2	4	1	model-32059.graphml	SCHED	2.9471616559967515
4	32060	True	9	98	2	4	1	model-32060.graphml	SCHED	12.425229870001203
4	32061	True	9	50	2	4	2	model-32061.graphml	SCHED	2.799383306999516
4	32062	True	9	50	2	4	2	model-32062.graphml	SCHED	0.4108663439983502
4	32063	True	9	50	2	4	2	model-32063.graphml	SCHED	2.6669206459991983
4	32064	True	9	50	2	4	2	model-32064.graphml	SCHED	2.756666478002444
4	32065	True	9	50	2	4	2	model-32065.graphml	SCHED	4.282714716995542
4	32066	True	9	50	2	4	2	model-32066.graphml	SCHED	1.4534447120022378
4	32067	True	9	50	2	4	2	model-32067.graphml	SCHED	1.497322320996318
4	32068	True	9	50	2	4	2	model-32068.graphml	SCHED	5.033327074997942
4	32069	True	9	50	2	4	2	model-32069.graphml	SCHED	1.1896797850058647
4	32070	True	9	50	2	4	2	model-32070.graphml	SCHED	4.291982288996223
4	32071	True	9	60	2	4	2	model-32071.graphml	SCHED	3.0433110070007388
4	32072	True	9	60	2	4	2	model-32072.graphml	SCHED	4.723402517003706
4	32073	True	9	60	2	4	2	model-32073.graphml	SCHED	0.4721078789953026
4	32074	True	9	60	2	4	2	model-32074.graphml	SCHED	2.4039628860045923
4	32075	True	9	60	2	4	2	model-32075.graphml	SCHED	6.247681367000041
4	32076	True	9	60	2	4	2	model-32076.graphml	SCHED	7.765867567002715
4	32077	True	9	60	2	4	2	model-32077.graphml	SCHED	3.4942810850043315
4	32078	True	9	60	2	4	2	model-32078.graphml	SCHED	0.4656527159968391
4	32079	True	9	60	2	4	2	model-32079.graphml	SCHED	2.2877448750004987
4	32080	True	9	60	2	4	2	model-32080.graphml	SCHED	2.3319005259982077
4	32081	True	9	70	2	4	2	model-32081.graphml	SCHED	0.39942965900263516
4	32082	True	9	70	2	4	2	model-32082.graphml	SCHED	1.4206508880015463
4	32083	True	9	70	2	4	2	model-32083.graphml	SCHED	0.5243885830059298
4	32084	True	9	70	2	4	2	model-32084.graphml	SCHED	5.409289779003302
4	32085	True	9	70	2	4	2	model-32085.graphml	SCHED	6.481780383001023
4	32086	True	9	70	2	4	2	model-32086.graphml	SCHED	1.5190046999996412
4	32087	True	9	70	2	4	2	model-32087.graphml	SCHED	6.273494294997363
4	32088	True	9	70	2	4	2	model-32088.graphml	SCHED	2.4690093509998405
4	32089	True	9	70	2	4	2	model-32089.graphml	SCHED	3.398828889003198
4	32090	True	9	70	2	4	2	model-32090.graphml	SCHED	2.9570445339995786
4	32091	True	9	80	2	4	2	model-32091.graphml	SCHED	0.4911521640024148
4	32092	True	9	80	2	4	2	model-32092.graphml	SCHED	0.4720740730044781
4	32093	True	9	80	2	4	2	model-32093.graphml	SCHED	1.151243123000313
4	32094	True	9	80	2	4	2	model-32094.graphml	SCHED	1.1763510390010197
4	32095	True	9	80	2	4	2	model-32095.graphml	SCHED	0.3854113679990405
4	32096	True	9	80	2	4	2	model-32096.graphml	SCHED	4.378738895000424
4	32097	True	9	80	2	4	2	model-32097.graphml	SCHED	1.1759019370001624
4	32098	True	9	80	2	4	2	model-32098.graphml	SCHED	1.9254688569999416
4	32099	True	9	80	2	4	2	model-32099.graphml	SCHED	1.903005624000798
4	32100	True	9	80	2	4	2	model-32100.graphml	SCHED	4.245696537000185
4	32101	True	9	90	2	4	2	model-32101.graphml	SCHED	3.661108243999479
4	32102	True	9	90	2	4	2	model-32102.graphml	SCHED	0.4136548030000995
4	32103	True	9	90	2	4	2	model-32103.graphml	SCHED	0.3995624160015723
4	32104	True	9	90	2	4	2	model-32104.graphml	SCHED	4.377768191006908
4	32105	True	9	90	2	4	2	model-32105.graphml	SCHED	2.8529998080048244
4	32106	True	9	90	2	4	2	model-32106.graphml	SCHED	1.2208505169983255
4	32107	True	9	90	2	4	2	model-32107.graphml	SCHED	0.4584879419999197
4	32108	True	9	90	2	4	2	model-32108.graphml	SCHED	0.4117527569978847
4	32109	True	9	90	2	4	2	model-32109.graphml	SCHED	1.1865099060014472
4	32110	True	9	90	2	4	2	model-32110.graphml	SCHED	3.492757571002585
4	32111	True	9	95	2	4	2	model-32111.graphml	SCHED	10.601008616999025
4	32112	True	9	95	2	4	2	model-32112.graphml	SCHED	2.4463824999984354
4	32113	True	9	95	2	4	2	model-32113.graphml	SCHED	8.760574860003544
4	32114	True	9	95	2	4	2	model-32114.graphml	SCHED	2.1750577120037633
4	32115	True	9	95	2	4	2	model-32115.graphml	SCHED	5.261740843001462
4	32116	True	9	95	2	4	2	model-32116.graphml	SCHED	2.631517490000988
4	32117	True	9	95	2	4	2	model-32117.graphml	SCHED	5.261448764998931
4	32118	True	9	95	2	4	2	model-32118.graphml	SCHED	5.52479217400105
4	32119	True	9	95	2	4	2	model-32119.graphml	SCHED	10.526071845000843
