Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	CPA	Time
3	14032	True	5	80	1	8	0	model-14032.graphml	UNSCHED	10.264493324008072
3	14033	True	5	80	1	8	0	model-14033.graphml	UNSCHED	3.742224872985389
3	14034	True	5	80	1	8	0	model-14034.graphml	UNSCHED	22.737317753984826
3	14035	True	5	80	1	8	0	model-14035.graphml	UNSCHED	3.574263274000259
3	14036	True	5	80	1	8	0	model-14036.graphml	UNSCHED	6.112026597984368
3	14037	True	5	80	1	8	0	model-14037.graphml	UNSCHED	1.2670443289971445
3	14038	True	5	80	1	8	0	model-14038.graphml	UNSCHED	3.348524349014042
3	14039	True	5	80	1	8	0	model-14039.graphml	UNSCHED	7.2834657469938975
3	14040	True	5	80	1	8	0	model-14040.graphml	SCHED	3.301635084004374
3	14041	True	5	90	1	8	0	model-14041.graphml	UNSCHED	2.189707878016634
3	14042	True	5	90	1	8	0	model-14042.graphml	UNSCHED	1.9234787469904404
3	14043	True	5	90	1	8	0	model-14043.graphml	UNSCHED	0.9220232770021539
3	14044	True	5	90	1	8	0	model-14044.graphml	UNSCHED	2.244034047005698
3	14045	True	5	90	1	8	0	model-14045.graphml	UNSCHED	1.5343571810226422
3	14046	True	5	90	1	8	0	model-14046.graphml	UNSCHED	16.86497465398861
3	14047	True	5	90	1	8	0	model-14047.graphml	UNSCHED	0.708032180002192
3	14048	True	5	90	1	8	0	model-14048.graphml	UNSCHED	1.6260507320112083
3	14049	True	5	90	1	8	0	model-14049.graphml	UNSCHED	0.269130779983243
3	14050	True	5	90	1	8	0	model-14050.graphml	UNSCHED	8.734203890984645
3	14051	True	5	95	1	8	0	model-14051.graphml	UNSCHED	0.5483355160104111
3	14052	True	5	95	1	8	0	model-14052.graphml	UNSCHED	2.3475783620087896
3	14053	True	5	95	1	8	0	model-14053.graphml	UNSCHED	4.174139268987346
3	14054	True	5	95	1	8	0	model-14054.graphml	UNSCHED	0.4616735549934674
3	14055	True	5	95	1	8	0	model-14055.graphml	UNSCHED	0.35609387201839127
3	14056	True	5	95	1	8	0	model-14056.graphml	UNSCHED	0.9370162539999001
3	14057	True	5	95	1	8	0	model-14057.graphml	UNSCHED	1.2873061680002138
3	14058	True	5	95	1	8	0	model-14058.graphml	UNSCHED	9.123640634992626
3	14059	True	5	95	1	8	0	model-14059.graphml	UNSCHED	0.9051430709951092
3	14060	True	5	95	1	8	0	model-14060.graphml	UNSCHED	2.1342837029951625
3	14061	True	5	98	1	8	0	model-14061.graphml	UNSCHED	1.1881335809885059
3	14062	True	5	98	1	8	0	model-14062.graphml	UNSCHED	1.6468784110038541
3	14063	True	5	98	1	8	0	model-14063.graphml	UNSCHED	1.0588563219935168
3	14064	True	5	98	1	8	0	model-14064.graphml	UNSCHED	3.076797390996944
3	14065	True	5	98	1	8	0	model-14065.graphml	UNSCHED	5.296211109001888
3	14066	True	5	98	1	8	0	model-14066.graphml	UNSCHED	1.2774584479921032
3	14067	True	5	98	1	8	0	model-14067.graphml	UNSCHED	0.6252797760243993
3	14068	True	5	98	1	8	0	model-14068.graphml	UNSCHED	2.886083052988397
3	14069	True	5	98	1	8	0	model-14069.graphml	UNSCHED	4.86672891699709
3	14070	True	5	98	1	8	0	model-14070.graphml	UNSCHED	7.916650914994534
1	14071	True	5	50	1	8	1	model-14071.graphml	SCHED	6.849569581012474
1	14072	True	5	50	1	8	1	model-14072.graphml	SCHED	20.264082251000218
1	14073	True	5	50	1	8	1	model-14073.graphml	SCHED	9.091276894992916
1	14074	True	5	50	1	8	1	model-14074.graphml	SCHED	2.988690541998949
1	14075	True	5	50	1	8	1	model-14075.graphml	SCHED	3.8249748689995613
1	14076	True	5	50	1	8	1	model-14076.graphml	SCHED	5.32429615597357
1	14077	True	5	50	1	8	1	model-14077.graphml	SCHED	12.43910034900182
1	14078	True	5	50	1	8	1	model-14078.graphml	SCHED	3.8005551990063395
1	14079	True	5	50	1	8	1	model-14079.graphml	SCHED	56.528214561985806
1	14080	True	5	50	1	8	1	model-14080.graphml	SCHED	8.944530330016278
1	14081	True	5	60	1	8	1	model-14081.graphml	TIMEOUT	60.00903875098447
1	14082	True	5	60	1	8	1	model-14082.graphml	SCHED	4.723206388007384
1	14083	True	5	60	1	8	1	model-14083.graphml	SCHED	7.178912511997623
1	14084	True	5	60	1	8	1	model-14084.graphml	SCHED	8.391947491996689
1	14085	True	5	60	1	8	1	model-14085.graphml	SCHED	39.242198974010535
1	14086	True	5	60	1	8	1	model-14086.graphml	TIMEOUT	60.01378786898567
1	14087	True	5	60	1	8	1	model-14087.graphml	TIMEOUT	60.005647440004395
1	14088	True	5	60	1	8	1	model-14088.graphml	SCHED	34.14837620401522
1	14089	True	5	60	1	8	1	model-14089.graphml	TIMEOUT	60.01172172499355
1	14090	True	5	60	1	8	1	model-14090.graphml	SCHED	6.328198578004958
1	14091	True	5	70	1	8	1	model-14091.graphml	TIMEOUT	60.07008808798855
1	14092	True	5	70	1	8	1	model-14092.graphml	UNSCHED	36.866003505012486
1	14093	True	5	70	1	8	1	model-14093.graphml	UNSCHED	28.092512667004485
1	14094	True	5	70	1	8	1	model-14094.graphml	SCHED	16.148717964999378
1	14095	True	5	70	1	8	1	model-14095.graphml	UNSCHED	49.33078317498439
1	14096	True	5	70	1	8	1	model-14096.graphml	SCHED	10.08126326999627
1	14097	True	5	70	1	8	1	model-14097.graphml	UNSCHED	44.00498865399277
1	14098	True	5	70	1	8	1	model-14098.graphml	TIMEOUT	60.00347408599919
1	14099	True	5	70	1	8	1	model-14099.graphml	UNSCHED	44.43487931598793
1	14100	True	5	70	1	8	1	model-14100.graphml	TIMEOUT	60.00632956501795
1	14101	True	5	80	1	8	1	model-14101.graphml	UNSCHED	43.60797149001155
1	14102	True	5	80	1	8	1	model-14102.graphml	TIMEOUT	60.02409679800621
1	14103	True	5	80	1	8	1	model-14103.graphml	UNSCHED	19.076326623006025
1	14104	True	5	80	1	8	1	model-14104.graphml	UNSCHED	12.27851758399629
1	14105	True	5	80	1	8	1	model-14105.graphml	UNSCHED	9.961703843000578
1	14106	True	5	80	1	8	1	model-14106.graphml	UNSCHED	2.925291119987378
1	14107	True	5	80	1	8	1	model-14107.graphml	UNSCHED	5.624038076988654
1	14108	True	5	80	1	8	1	model-14108.graphml	UNSCHED	7.832518445007736
1	14109	True	5	80	1	8	1	model-14109.graphml	TIMEOUT	60.00597053300589
1	14110	True	5	80	1	8	1	model-14110.graphml	UNSCHED	18.421598811022704
1	14111	True	5	90	1	8	1	model-14111.graphml	UNSCHED	3.1524058009963483
1	14112	True	5	90	1	8	1	model-14112.graphml	UNSCHED	4.042985664011212
1	14113	True	5	90	1	8	1	model-14113.graphml	UNSCHED	32.52519956699689
1	14114	True	5	90	1	8	1	model-14114.graphml	UNSCHED	2.273282501002541
1	14115	True	5	90	1	8	1	model-14115.graphml	UNSCHED	12.703952065989142
1	14116	True	5	90	1	8	1	model-14116.graphml	UNSCHED	3.5299049989844207
1	14117	True	5	90	1	8	1	model-14117.graphml	TIMEOUT	60.03518975598854
1	14118	True	5	90	1	8	1	model-14118.graphml	UNSCHED	2.530154653999489
1	14119	True	5	90	1	8	1	model-14119.graphml	UNSCHED	13.288182454998605
1	14120	True	5	90	1	8	1	model-14120.graphml	UNSCHED	4.118282840994652
1	14121	True	5	95	1	8	1	model-14121.graphml	UNSCHED	5.736416183004621
1	14122	True	5	95	1	8	1	model-14122.graphml	UNSCHED	5.211209645989584
1	14123	True	5	95	1	8	1	model-14123.graphml	UNSCHED	16.093956406024517
1	14124	True	5	95	1	8	1	model-14124.graphml	UNSCHED	12.939983919000952
1	14125	True	5	95	1	8	1	model-14125.graphml	UNSCHED	15.319422779983142
1	14126	True	5	95	1	8	1	model-14126.graphml	UNSCHED	11.514780213008635
1	14127	True	5	95	1	8	1	model-14127.graphml	UNSCHED	4.878141833993141
1	14128	True	5	95	1	8	1	model-14128.graphml	UNSCHED	6.225400850002188
1	14129	True	5	95	1	8	1	model-14129.graphml	UNSCHED	1.626322194992099
1	14130	True	5	95	1	8	1	model-14130.graphml	UNSCHED	1.4451737700146623
1	14131	True	5	98	1	8	1	model-14131.graphml	UNSCHED	1.3432423679914791
1	14132	True	5	98	1	8	1	model-14132.graphml	UNSCHED	4.739077151985839
1	14133	True	5	98	1	8	1	model-14133.graphml	UNSCHED	14.466728380008135
1	14134	True	5	98	1	8	1	model-14134.graphml	UNSCHED	0.7154334590013605
1	14135	True	5	98	1	8	1	model-14135.graphml	UNSCHED	2.395844812010182
1	14136	True	5	98	1	8	1	model-14136.graphml	UNSCHED	12.10629553499166
1	14137	True	5	98	1	8	1	model-14137.graphml	UNSCHED	1.7276915139809716
1	14138	True	5	98	1	8	1	model-14138.graphml	UNSCHED	11.456653836998157
1	14139	True	5	98	1	8	1	model-14139.graphml	UNSCHED	11.60764441898209
1	14140	True	5	98	1	8	1	model-14140.graphml	UNSCHED	9.942653317004442
2	14141	True	5	50	1	8	1	model-14141.graphml	SCHED	12.210289478010964
2	14142	True	5	50	1	8	1	model-14142.graphml	SCHED	7.696172963973368
2	14143	True	5	50	1	8	1	model-14143.graphml	SCHED	1.9768236289964989
2	14144	True	5	50	1	8	1	model-14144.graphml	SCHED	4.1693280689942185
2	14145	True	5	50	1	8	1	model-14145.graphml	SCHED	2.6719479849853087
2	14146	True	5	50	1	8	1	model-14146.graphml	SCHED	3.694006064994028
2	14147	True	5	50	1	8	1	model-14147.graphml	TIMEOUT	60.00320100699901
2	14148	True	5	50	1	8	1	model-14148.graphml	SCHED	25.596242678002454
2	14149	True	5	50	1	8	1	model-14149.graphml	TIMEOUT	60.0060529409966
2	14150	True	5	50	1	8	1	model-14150.graphml	SCHED	1.7384580629877746
2	14151	True	5	60	1	8	1	model-14151.graphml	SCHED	13.123708229017211
2	14152	True	5	60	1	8	1	model-14152.graphml	TIMEOUT	60.00854778601206
2	14153	True	5	60	1	8	1	model-14153.graphml	TIMEOUT	60.003978171997005
2	14154	True	5	60	1	8	1	model-14154.graphml	TIMEOUT	60.00429532097769
2	14155	True	5	60	1	8	1	model-14155.graphml	TIMEOUT	60.01260428500245
2	14156	True	5	60	1	8	1	model-14156.graphml	UNSCHED	40.776452139019966
2	14157	True	5	60	1	8	1	model-14157.graphml	UNSCHED	40.09946263200254
2	14158	True	5	60	1	8	1	model-14158.graphml	TIMEOUT	60.01058863202343
2	14159	True	5	60	1	8	1	model-14159.graphml	UNSCHED	58.947540808003396
2	14160	True	5	60	1	8	1	model-14160.graphml	UNSCHED	13.242529740004102
2	14161	True	5	70	1	8	1	model-14161.graphml	UNSCHED	28.569905304990243
2	14162	True	5	70	1	8	1	model-14162.graphml	UNSCHED	28.257799810002325
2	14163	True	5	70	1	8	1	model-14163.graphml	UNSCHED	14.802687891991809
2	14164	True	5	70	1	8	1	model-14164.graphml	UNSCHED	12.810386224009562
2	14165	True	5	70	1	8	1	model-14165.graphml	UNSCHED	21.621767447009915
2	14166	True	5	70	1	8	1	model-14166.graphml	UNSCHED	11.027652571996441
2	14167	True	5	70	1	8	1	model-14167.graphml	SCHED	22.198635699023725
2	14168	True	5	70	1	8	1	model-14168.graphml	UNSCHED	37.64812654798152
2	14169	True	5	70	1	8	1	model-14169.graphml	UNSCHED	47.00947234602063
2	14170	True	5	70	1	8	1	model-14170.graphml	SCHED	5.345141447003698
2	14171	True	5	80	1	8	1	model-14171.graphml	UNSCHED	4.396022426983109
2	14172	True	5	80	1	8	1	model-14172.graphml	UNSCHED	5.733668330998626
2	14173	True	5	80	1	8	1	model-14173.graphml	UNSCHED	9.048995604010997
2	14174	True	5	80	1	8	1	model-14174.graphml	UNSCHED	8.328157874988392
2	14175	True	5	80	1	8	1	model-14175.graphml	UNSCHED	1.8990214000223204
2	14176	True	5	80	1	8	1	model-14176.graphml	UNSCHED	13.369889178982703
2	14177	True	5	80	1	8	1	model-14177.graphml	UNSCHED	14.230976082006237
2	14178	True	5	80	1	8	1	model-14178.graphml	UNSCHED	11.532537132996367
2	14179	True	5	80	1	8	1	model-14179.graphml	UNSCHED	23.918496190017322
2	14180	True	5	80	1	8	1	model-14180.graphml	UNSCHED	37.56667406001361
2	14181	True	5	90	1	8	1	model-14181.graphml	UNSCHED	11.790619695995701
2	14182	True	5	90	1	8	1	model-14182.graphml	UNSCHED	1.2565743650193326
2	14183	True	5	90	1	8	1	model-14183.graphml	UNSCHED	1.614087443012977
2	14184	True	5	90	1	8	1	model-14184.graphml	UNSCHED	2.354391607019352
2	14185	True	5	90	1	8	1	model-14185.graphml	UNSCHED	1.036828351992881
2	14186	True	5	90	1	8	1	model-14186.graphml	UNSCHED	2.4978218369942624
2	14187	True	5	90	1	8	1	model-14187.graphml	UNSCHED	24.55650020900066
2	14188	True	5	90	1	8	1	model-14188.graphml	UNSCHED	2.0978647529846057
2	14189	True	5	90	1	8	1	model-14189.graphml	UNSCHED	4.080079362000106
2	14190	True	5	90	1	8	1	model-14190.graphml	UNSCHED	1.710070013999939
2	14191	True	5	95	1	8	1	model-14191.graphml	UNSCHED	1.0986905549943913
2	14192	True	5	95	1	8	1	model-14192.graphml	UNSCHED	4.372575817978941
2	14193	True	5	95	1	8	1	model-14193.graphml	UNSCHED	4.434977906988934
2	14194	True	5	95	1	8	1	model-14194.graphml	UNSCHED	3.739523675001692
2	14195	True	5	95	1	8	1	model-14195.graphml	UNSCHED	1.691814506019
2	14196	True	5	95	1	8	1	model-14196.graphml	UNSCHED	6.723921400989639
2	14197	True	5	95	1	8	1	model-14197.graphml	UNSCHED	2.3948807080159895
2	14198	True	5	95	1	8	1	model-14198.graphml	UNSCHED	4.698350998980459
2	14199	True	5	95	1	8	1	model-14199.graphml	UNSCHED	1.2258486530045047
2	14200	True	5	95	1	8	1	model-14200.graphml	UNSCHED	1.86235233899788
2	14201	True	5	98	1	8	1	model-14201.graphml	UNSCHED	2.8408206070016604
2	14202	True	5	98	1	8	1	model-14202.graphml	UNSCHED	0.47435129899531603
2	14203	True	5	98	1	8	1	model-14203.graphml	UNSCHED	0.4055912279873155
2	14204	True	5	98	1	8	1	model-14204.graphml	UNSCHED	2.1967073859996162
2	14205	True	5	98	1	8	1	model-14205.graphml	UNSCHED	4.9699369900044985
2	14206	True	5	98	1	8	1	model-14206.graphml	UNSCHED	0.9766394729958847
2	14207	True	5	98	1	8	1	model-14207.graphml	UNSCHED	1.5931445909955073
2	14208	True	5	98	1	8	1	model-14208.graphml	UNSCHED	7.257071258005453
2	14209	True	5	98	1	8	1	model-14209.graphml	UNSCHED	0.9224050590128172
2	14210	True	5	98	1	8	1	model-14210.graphml	UNSCHED	0.530081495991908
3	14211	True	5	50	1	8	1	model-14211.graphml	SCHED	8.727369736006949
3	14212	True	5	50	1	8	1	model-14212.graphml	SCHED	1.6550070170196705
3	14213	True	5	50	1	8	1	model-14213.graphml	UNSCHED	37.820734147011535
3	14214	True	5	50	1	8	1	model-14214.graphml	TIMEOUT	60.002448365994496
3	14215	True	5	50	1	8	1	model-14215.graphml	TIMEOUT	60.02729544197791
3	14216	True	5	50	1	8	1	model-14216.graphml	TIMEOUT	60.002324676985154
3	14217	True	5	50	1	8	1	model-14217.graphml	TIMEOUT	60.01285845498205
3	14218	True	5	50	1	8	1	model-14218.graphml	UNSCHED	25.641753628995502
3	14219	True	5	50	1	8	1	model-14219.graphml	UNSCHED	44.882578916003695
3	14220	True	5	50	1	8	1	model-14220.graphml	UNSCHED	22.82798301600269
3	14221	True	5	60	1	8	1	model-14221.graphml	UNSCHED	15.667872385005467
3	14222	True	5	60	1	8	1	model-14222.graphml	UNSCHED	30.32128863799153
3	14223	True	5	60	1	8	1	model-14223.graphml	UNSCHED	26.886321477999445
3	14224	True	5	60	1	8	1	model-14224.graphml	UNSCHED	8.099989054986509
3	14225	True	5	60	1	8	1	model-14225.graphml	SCHED	5.373419684008695
3	14226	True	5	60	1	8	1	model-14226.graphml	UNSCHED	15.42701682500774
3	14227	True	5	60	1	8	1	model-14227.graphml	UNSCHED	8.932908443995984
3	14228	True	5	60	1	8	1	model-14228.graphml	SCHED	1.3585170209989883
3	14229	True	5	60	1	8	1	model-14229.graphml	SCHED	0.9310406850127038
3	14230	True	5	60	1	8	1	model-14230.graphml	TIMEOUT	60.014345311006764
3	14231	True	5	70	1	8	1	model-14231.graphml	UNSCHED	56.059790481987875
3	14232	True	5	70	1	8	1	model-14232.graphml	UNSCHED	37.075783670996316
3	14233	True	5	70	1	8	1	model-14233.graphml	UNSCHED	9.227089296997292
3	14234	True	5	70	1	8	1	model-14234.graphml	UNSCHED	10.445468760997755
3	14235	True	5	70	1	8	1	model-14235.graphml	UNSCHED	1.2536719919880852
3	14236	True	5	70	1	8	1	model-14236.graphml	UNSCHED	13.75312639400363
3	14237	True	5	70	1	8	1	model-14237.graphml	UNSCHED	3.042582258989569
3	14238	True	5	70	1	8	1	model-14238.graphml	SCHED	3.185216732992558
3	14239	True	5	70	1	8	1	model-14239.graphml	UNSCHED	2.9788316209742334
3	14240	True	5	70	1	8	1	model-14240.graphml	UNSCHED	8.072476945002563
3	14241	True	5	80	1	8	1	model-14241.graphml	UNSCHED	15.130645678989822
3	14242	True	5	80	1	8	1	model-14242.graphml	UNSCHED	3.5158669629890937
3	14243	True	5	80	1	8	1	model-14243.graphml	UNSCHED	0.7844654520158656
3	14244	True	5	80	1	8	1	model-14244.graphml	UNSCHED	5.573684203991434
3	14245	True	5	80	1	8	1	model-14245.graphml	UNSCHED	6.422300081991125
3	14246	True	5	80	1	8	1	model-14246.graphml	UNSCHED	4.099264539021533
3	14247	True	5	80	1	8	1	model-14247.graphml	UNSCHED	1.588555477996124
3	14248	True	5	80	1	8	1	model-14248.graphml	UNSCHED	3.967218434001552
3	14249	True	5	80	1	8	1	model-14249.graphml	UNSCHED	0.7851004060066771
3	14250	True	5	80	1	8	1	model-14250.graphml	UNSCHED	1.299262765009189
3	14251	True	5	90	1	8	1	model-14251.graphml	UNSCHED	0.7830310050048865
3	14252	True	5	90	1	8	1	model-14252.graphml	UNSCHED	0.589216963009676
3	14253	True	5	90	1	8	1	model-14253.graphml	UNSCHED	7.344888546009315
3	14254	True	5	90	1	8	1	model-14254.graphml	UNSCHED	1.5677805119776167
3	14255	True	5	90	1	8	1	model-14255.graphml	UNSCHED	7.733240706991637
3	14256	True	5	90	1	8	1	model-14256.graphml	UNSCHED	0.762021155009279
3	14257	True	5	90	1	8	1	model-14257.graphml	UNSCHED	4.768473739997717
3	14258	True	5	90	1	8	1	model-14258.graphml	UNSCHED	3.3320793390157633
3	14259	True	5	90	1	8	1	model-14259.graphml	UNSCHED	8.341714673006209
3	14260	True	5	90	1	8	1	model-14260.graphml	UNSCHED	0.44163743100943975
3	14261	True	5	95	1	8	1	model-14261.graphml	UNSCHED	12.604293799988227
3	14262	True	5	95	1	8	1	model-14262.graphml	UNSCHED	0.9252306789858267
3	14263	True	5	95	1	8	1	model-14263.graphml	UNSCHED	1.0981540700013284
3	14264	True	5	95	1	8	1	model-14264.graphml	UNSCHED	0.45309964500484057
3	14265	True	5	95	1	8	1	model-14265.graphml	UNSCHED	4.9759718439891
3	14266	True	5	95	1	8	1	model-14266.graphml	UNSCHED	6.3837007810070645
3	14267	True	5	95	1	8	1	model-14267.graphml	UNSCHED	3.635652842000127
3	14268	True	5	95	1	8	1	model-14268.graphml	UNSCHED	0.30934907199116424
3	14269	True	5	95	1	8	1	model-14269.graphml	UNSCHED	1.7128319240000565
3	14270	True	5	95	1	8	1	model-14270.graphml	UNSCHED	0.3681132149940822
3	14271	True	5	98	1	8	1	model-14271.graphml	UNSCHED	6.48366695002187
3	14272	True	5	98	1	8	1	model-14272.graphml	UNSCHED	0.3263777910033241
3	14273	True	5	98	1	8	1	model-14273.graphml	UNSCHED	1.2138666000100784
3	14274	True	5	98	1	8	1	model-14274.graphml	UNSCHED	0.326214271975914
3	14275	True	5	98	1	8	1	model-14275.graphml	UNSCHED	0.6850766369898338
3	14276	True	5	98	1	8	1	model-14276.graphml	UNSCHED	0.729398758005118
3	14277	True	5	98	1	8	1	model-14277.graphml	UNSCHED	1.7444443609856535
3	14278	True	5	98	1	8	1	model-14278.graphml	UNSCHED	0.7473847240034956
3	14279	True	5	98	1	8	1	model-14279.graphml	UNSCHED	4.183842336002272
3	14280	True	5	98	1	8	1	model-14280.graphml	UNSCHED	8.963343590992736
1	14281	True	5	50	1	8	2	model-14281.graphml	SCHED	11.927521609992255
1	14282	True	5	50	1	8	2	model-14282.graphml	SCHED	30.116483391990187
1	14283	True	5	50	1	8	2	model-14283.graphml	SCHED	56.65339635600685
1	14284	True	5	50	1	8	2	model-14284.graphml	SCHED	2.045404035015963
1	14285	True	5	50	1	8	2	model-14285.graphml	SCHED	2.699593650002498
1	14286	True	5	50	1	8	2	model-14286.graphml	SCHED	20.795023516984656
1	14287	True	5	50	1	8	2	model-14287.graphml	SCHED	3.0696346540062223
1	14288	True	5	50	1	8	2	model-14288.graphml	SCHED	12.924337286007358
1	14289	True	5	50	1	8	2	model-14289.graphml	SCHED	17.293560402991716
1	14290	True	5	50	1	8	2	model-14290.graphml	SCHED	6.413804406009149
1	14291	True	5	60	1	8	2	model-14291.graphml	UNSCHED	41.84685351801454
1	14292	True	5	60	1	8	2	model-14292.graphml	SCHED	53.10116726200795
1	14293	True	5	60	1	8	2	model-14293.graphml	SCHED	7.342942998016952
1	14294	True	5	60	1	8	2	model-14294.graphml	TIMEOUT	60.00866526999744
1	14295	True	5	60	1	8	2	model-14295.graphml	SCHED	11.262136275006924
1	14296	True	5	60	1	8	2	model-14296.graphml	SCHED	10.010910312994383
1	14297	True	5	60	1	8	2	model-14297.graphml	TIMEOUT	60.00407872899086
1	14298	True	5	60	1	8	2	model-14298.graphml	SCHED	29.08776295100688
1	14299	True	5	60	1	8	2	model-14299.graphml	TIMEOUT	60.01052891698782
1	14300	True	5	60	1	8	2	model-14300.graphml	UNSCHED	58.329872951988364
1	14301	True	5	70	1	8	2	model-14301.graphml	UNSCHED	52.999934554012725
1	14302	True	5	70	1	8	2	model-14302.graphml	UNSCHED	38.02065818902338
1	14303	True	5	70	1	8	2	model-14303.graphml	UNSCHED	18.130272667011013
1	14304	True	5	70	1	8	2	model-14304.graphml	UNSCHED	32.511142082017614
1	14305	True	5	70	1	8	2	model-14305.graphml	TIMEOUT	60.01971053800662
1	14306	True	5	70	1	8	2	model-14306.graphml	TIMEOUT	60.003903653007
1	14307	True	5	70	1	8	2	model-14307.graphml	TIMEOUT	60.00537835797877
1	14308	True	5	70	1	8	2	model-14308.graphml	TIMEOUT	60.0232471920026
1	14309	True	5	70	1	8	2	model-14309.graphml	UNSCHED	38.55019044398796
1	14310	True	5	70	1	8	2	model-14310.graphml	TIMEOUT	60.03860235097818
1	14311	True	5	80	1	8	2	model-14311.graphml	UNSCHED	30.714172822976252
1	14312	True	5	80	1	8	2	model-14312.graphml	UNSCHED	12.593628663016716
1	14313	True	5	80	1	8	2	model-14313.graphml	UNSCHED	39.142190131009556
1	14314	True	5	80	1	8	2	model-14314.graphml	UNSCHED	4.937739505985519
1	14315	True	5	80	1	8	2	model-14315.graphml	UNSCHED	7.91486900599557
1	14316	True	5	80	1	8	2	model-14316.graphml	UNSCHED	7.90456313098548
1	14317	True	5	80	1	8	2	model-14317.graphml	UNSCHED	12.74628753500292
1	14318	True	5	80	1	8	2	model-14318.graphml	UNSCHED	5.985846896015573
1	14319	True	5	80	1	8	2	model-14319.graphml	UNSCHED	18.11715801502578
1	14320	True	5	80	1	8	2	model-14320.graphml	UNSCHED	12.443008289003046
1	14321	True	5	90	1	8	2	model-14321.graphml	UNSCHED	2.18959197300137
1	14322	True	5	90	1	8	2	model-14322.graphml	UNSCHED	4.773050276999129
1	14323	True	5	90	1	8	2	model-14323.graphml	UNSCHED	7.063560793991201
1	14324	True	5	90	1	8	2	model-14324.graphml	UNSCHED	5.8442402799846604
1	14325	True	5	90	1	8	2	model-14325.graphml	UNSCHED	4.527387868001824
1	14326	True	5	90	1	8	2	model-14326.graphml	UNSCHED	5.484290885011433
1	14327	True	5	90	1	8	2	model-14327.graphml	UNSCHED	1.057390039000893
1	14328	True	5	90	1	8	2	model-14328.graphml	UNSCHED	9.020063844014658
1	14329	True	5	90	1	8	2	model-14329.graphml	UNSCHED	8.392244747985387
1	14330	True	5	90	1	8	2	model-14330.graphml	UNSCHED	1.0576583440124523
1	14331	True	5	95	1	8	2	model-14331.graphml	UNSCHED	13.5071359660069
1	14332	True	5	95	1	8	2	model-14332.graphml	UNSCHED	0.570241519017145
1	14333	True	5	95	1	8	2	model-14333.graphml	UNSCHED	14.253437205974478
1	14334	True	5	95	1	8	2	model-14334.graphml	UNSCHED	35.29666239800281
1	14335	True	5	95	1	8	2	model-14335.graphml	UNSCHED	2.3806148120202124
